Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
0,15.0,-0.7048498243367437,H27-03,930,indivi,L,F,2
1,15.0,-0.04614833706510394,H27-03,930,indivi,L,F,2
-1,1.0,-0.4684412073032543,H27-03,930,indivi,L,F,3
0,1.0,0.8001715685316514,H27-03,930,indivi,L,F,3
1,1.0,-0.13420522313366395,H27-03,930,indivi,L,F,3
-1,8.0,0.3753627128785592,H27-03,930,indivi,L,F,3
0,8.0,0.06602065116734332,H27-03,930,indivi,L,F,3
1,8.0,-0.258250838818532,H27-03,930,indivi,L,F,3
-1,15.0,0.2374131276352224,H27-03,930,indivi,L,F,3
0,15.0,0.25190782384874105,H27-03,930,indivi,L,F,3
1,15.0,-0.1532772473153716,H27-03,930,indivi,L,F,3
-1,1.0,0.4189989220411835,H27-03,930,indivi,R,F,4
0,1.0,0.2799923030201973,H27-03,930,indivi,R,F,4
1,1.0,-0.6080314014406406,H27-03,930,indivi,R,F,4
-1,8.0,-0.2751994504925225,H27-03,930,indivi,R,F,4
0,8.0,0.30754414594707935,H27-03,930,indivi,R,F,4
1,8.0,0.6329677207704278,H27-03,930,indivi,R,F,4
-1,15.0,-0.02840331992620363,H27-03,930,indivi,R,F,4
0,15.0,0.7487598593311975,H27-03,930,indivi,R,F,4
1,15.0,-0.2639862485877824,H27-03,930,indivi,R,F,4
-1,1.0,-0.311952675008819,H27-03,930,joint,L,F,1
0,1.0,0.009836610932088333,H27-03,930,joint,L,F,1
1,1.0,0.016896419804647848,H27-03,930,joint,L,F,1
-1,8.0,-0.3174547051197127,H27-03,930,joint,L,F,1
0,8.0,0.30357723412797194,H27-03,930,joint,L,F,1
1,8.0,0.5017565009540181,H27-03,930,joint,L,F,1
-1,15.0,-0.46495768194580556,H27-03,930,joint,L,F,1
0,15.0,-0.6354630605929256,H27-03,930,joint,L,F,1
1,15.0,0.6720345267516117,H27-03,930,joint,L,F,1
-1,1.0,-0.01510786323408589,H27-03,930,joint,R,F,2
0,1.0,-0.6217486033272724,H27-03,930,joint,R,F,2
1,1.0,-0.1236643639558287,H27-03,930,joint,R,F,2
-1,8.0,-0.2619198958493995,H27-03,930,joint,R,F,2
0,8.0,-0.2579006647110459,H27-03,930,joint,R,F,2
1,8.0,0.19761219763573612,H27-03,930,joint,R,F,2
-1,15.0,0.5140854057884395,H27-03,930,joint,R,F,2
0,15.0,-0.20921173310432123,H27-03,930,joint,R,F,2
1,15.0,0.7040533001734076,H27-03,930,joint,R,F,2
-1,1.0,-0.4293409519182116,H27-03,930,joint,R,F,3
0,1.0,-0.05660056983955603,H27-03,930,joint,R,F,3
1,1.0,-0.11648389200638863,H27-03,930,joint,R,F,3
-1,8.0,0.40682724752158755,H27-03,930,joint,R,F,3
0,8.0,0.47910869963758895,H27-03,930,joint,R,F,3
1,8.0,-0.7063784286891936,H27-03,930,joint,R,F,3
-1,15.0,-0.3609282218522938,H27-03,930,joint,R,F,3
0,15.0,-0.6563153516308414,H27-03,930,joint,R,F,3
1,15.0,-0.6504666985203049,H27-03,930,joint,R,F,3
-1,1.0,-0.113661059567354,H27-03,930,joint,L,F,4
0,1.0,0.848062708505475,H27-03,930,joint,L,F,4
1,1.0,0.09156580994650056,H27-03,930,joint,L,F,4
-1,8.0,0.5819985024962432,H27-03,930,joint,L,F,4
0,8.0,-0.6828451269814654,H27-03,930,joint,L,F,4
1,8.0,0.614372195961563,H27-03,930,joint,L,F,4
-1,15.0,-0.6994323525479146,H27-03,930,joint,L,F,4
0,15.0,-0.611091232013733,H27-03,930,joint,L,F,4
1,15.0,-0.39531999955856434,H27-03,930,joint,L,F,4
-1,1.0,0.0007137876106311263,H27-03,930,prac,L,F,1
0,1.0,-0.38609420756859836,H27-03,930,prac,L,F,1
1,1.0,0.17655560289122763,H27-03,930,prac,L,F,1
-1,8.0,0.07888490377983937,H27-03,930,prac,L,F,1
0,8.0,0.3677704894106543,H27-03,930,prac,L,F,1
1,8.0,0.3502776867059371,H27-03,930,prac,L,F,1
-1,15.0,0.30194401698841755,H27-03,930,prac,L,F,1
0,15.0,0.1108126722136983,H27-03,930,prac,L,F,1
1,15.0,-0.4403733142354028,H27-03,930,prac,L,F,1
-1,1.0,0.6867770076979685,H27-16,1093,indivi,L,M,1
0,1.0,-0.6631789866367496,H27-16,1093,indivi,L,M,1
1,1.0,0.15657778513697915,H27-16,1093,indivi,L,M,1
-1,8.0,-0.7607305130993314,H27-16,1093,indivi,L,M,1
0,8.0,0.013222549016356696,H27-16,1093,indivi,L,M,1
1,8.0,0.4553866302158271,H27-16,1093,indivi,L,M,1
-1,15.0,0.39438423604335704,H27-16,1093,indivi,L,M,1
0,15.0,0.205993585089565,H27-16,1093,indivi,L,M,1
1,15.0,-0.15339659401871128,H27-16,1093,indivi,L,M,1
-1,1.0,-0.09964354733374903,H27-16,1093,indivi,R,M,2
0,1.0,0.34714526167886806,H27-16,1093,indivi,R,M,2
1,1.0,0.25889154479070153,H27-16,1093,indivi,R,M,2
-1,8.0,0.20577937388948997,H27-16,1093,indivi,R,M,2
0,8.0,0.6753110079698664,H27-16,1093,indivi,R,M,2
1,8.0,0.5458174979478422,H27-16,1093,indivi,R,M,2
-1,15.0,-0.5467407296005593,H27-16,1093,indivi,R,M,2
0,15.0,0.3427994415525802,H27-16,1093,indivi,R,M,2
1,15.0,-0.17452667919490492,H27-16,1093,indivi,R,M,2
-1,1.0,-0.31530751312031974,H27-16,1093,indivi,L,M,3
0,1.0,-0.16071037829441598,H27-16,1093,indivi,L,M,3
1,1.0,0.41515715643933543,H27-16,1093,indivi,L,M,3
-1,8.0,0.3658856245313986,H27-16,1093,indivi,L,M,3
0,8.0,-0.39451237266099487,H27-16,1093,indivi,L,M,3
1,8.0,-0.07488961787474586,H27-16,1093,indivi,L,M,3
-1,15.0,0.22813830615971045,H27-16,1093,indivi,L,M,3
0,15.0,0.25947574764485615,H27-16,1093,indivi,L,M,3
1,15.0,-0.07882716165379204,H27-16,1093,indivi,L,M,3
-1,1.0,-0.41654735353926886,H27-16,1093,indivi,R,M,4
0,1.0,0.374474677696841,H27-16,1093,indivi,R,M,4
1,1.0,0.3792113365665189,H27-16,1093,indivi,R,M,4
-1,8.0,-0.364598719881791,H27-16,1093,indivi,R,M,4
0,8.0,0.1223013343230768,H27-16,1093,indivi,R,M,4
1,8.0,-0.11490016230550933,H27-16,1093,indivi,R,M,4
-1,15.0,-0.09390169545506756,H27-16,1093,indivi,R,M,4
0,15.0,0.3841058632824581,H27-16,1093,indivi,R,M,4
1,15.0,0.4010239541069243,H27-16,1093,indivi,R,M,4
-1,1.0,0.5269618812596699,H27-16,1093,joint,R,M,1
0,1.0,0.4941269609941203,H27-16,1093,joint,R,M,1
1,1.0,-0.006797028144633928,H27-16,1093,joint,R,M,1
-1,8.0,0.049402901574118925,H27-16,1093,joint,R,M,1
0,8.0,0.12998762171714964,H27-16,1093,joint,R,M,1
1,8.0,0.1798341670513948,H27-16,1093,joint,R,M,1
-1,15.0,0.25736765477708656,H27-16,1093,joint,R,M,1
0,15.0,-0.8038880302268657,H27-16,1093,joint,R,M,1
1,15.0,-0.2330410891926484,H27-16,1093,joint,R,M,1
-1,1.0,0.0432077927027554,H27-16,1093,joint,L,M,2
0,1.0,0.1374686537646758,H27-16,1093,joint,L,M,2
1,1.0,-0.7241989912078253,H27-16,1093,joint,L,M,2
-1,8.0,-0.6129311188114438,H27-16,1093,joint,L,M,2
0,8.0,5.5082854052820045e-18,H27-16,1093,joint,L,M,2
1,8.0,0.16886877763172417,H27-16,1093,joint,L,M,2
-1,15.0,-0.3470949459423553,H27-16,1093,joint,L,M,2
0,15.0,-0.633505742395451,H27-16,1093,joint,L,M,2
1,15.0,0.29849508596177954,H27-16,1093,joint,L,M,2
-1,1.0,0.5626617562171456,H27-16,1093,joint,R,M,3
0,1.0,-0.1171407454032493,H27-16,1093,joint,R,M,3
1,1.0,0.10952981510438421,H27-16,1093,joint,R,M,3
-1,8.0,-0.23600069666119436,H27-16,1093,joint,R,M,3
0,8.0,-0.3026386605937347,H27-16,1093,joint,R,M,3
1,8.0,-0.16880216100261797,H27-16,1093,joint,R,M,3
-1,15.0,0.27550640093409173,H27-16,1093,joint,R,M,3
0,15.0,-0.1811826090721286,H27-16,1093,joint,R,M,3
1,15.0,-0.6268485723962556,H27-16,1093,joint,R,M,3
-1,1.0,-0.24394678528925917,H27-16,1093,joint,L,M,4
0,1.0,0.5028014296795286,H27-16,1093,joint,L,M,4
1,1.0,0.4458805131120346,H27-16,1093,joint,L,M,4
-1,8.0,-0.1431434816554928,H27-16,1093,joint,L,M,4
0,8.0,-0.47429606704060445,H27-16,1093,joint,L,M,4
1,8.0,0.8240868483894705,H27-16,1093,joint,L,M,4
-1,15.0,-0.11959425468259127,H27-16,1093,joint,L,M,4
0,15.0,0.7804770891525359,H27-16,1093,joint,L,M,4
1,15.0,0.12167054382638634,H27-16,1093,joint,L,M,4
-1,1.0,0.07030830474787926,H27-16,1093,prac,L,M,1
0,1.0,-0.31256289104032453,H27-16,1093,prac,L,M,1
1,1.0,-0.7433740987828147,H27-16,1093,prac,L,M,1
-1,8.0,0.7928765774694808,H27-16,1093,prac,L,M,1
0,8.0,0.3603699915529808,H27-16,1093,prac,L,M,1
1,8.0,0.033769728795842724,H27-16,1093,prac,L,M,1
-1,15.0,-0.055759228369125814,H27-16,1093,prac,L,M,1
0,15.0,0.0429813973225654,H27-16,1093,prac,L,M,1
1,15.0,-0.7005492531202832,H27-16,1093,prac,L,M,1
-1,1.0,0.4590593766836034,H27-15,1111,indivi,L,F,1
0,1.0,-0.2531544743948904,H27-15,1111,indivi,L,F,1
1,1.0,0.7157043357263833,H27-15,1111,indivi,L,F,1
-1,8.0,0.6225720231048261,H27-15,1111,indivi,L,F,1
0,8.0,-0.08443469127660536,H27-15,1111,indivi,L,F,1
1,8.0,-0.30333680298019655,H27-15,1111,indivi,L,F,1
-1,15.0,0.6854899098280018,H27-15,1111,indivi,L,F,1
0,15.0,-0.4909433095025449,H27-15,1111,indivi,L,F,1
1,15.0,0.05298784144053197,H27-15,1111,indivi,L,F,1
-1,1.0,-0.5678605946326781,H27-15,1111,indivi,R,F,2
0,1.0,-0.7000194121378299,H27-15,1111,indivi,R,F,2
1,1.0,-0.18419147455346369,H27-15,1111,indivi,R,F,2
-1,8.0,0.6648132860935114,H27-15,1111,indivi,R,F,2
0,8.0,0.42247636735710575,H27-15,1111,indivi,R,F,2
1,8.0,-0.24226124434515772,H27-15,1111,indivi,R,F,2
-1,15.0,-0.01016986318781463,H27-15,1111,indivi,R,F,2
0,15.0,0.9770333832627296,H27-15,1111,indivi,R,F,2
1,15.0,-0.05241948614913226,H27-15,1111,indivi,R,F,2
-1,1.0,-0.30120254895181775,H27-15,1111,indivi,L,F,3
0,1.0,0.8424852174416274,H27-15,1111,indivi,L,F,3
1,1.0,-0.34895219713641124,H27-15,1111,indivi,L,F,3
-1,8.0,-0.18460951480946633,H27-15,1111,indivi,L,F,3
0,8.0,-0.13842499209073095,H27-15,1111,indivi,L,F,3
1,8.0,-0.13240763222648586,H27-15,1111,indivi,L,F,3
-1,15.0,-0.4113756613756614,H27-15,1111,indivi,L,F,3
0,15.0,0.42592592592592593,H27-15,1111,indivi,L,F,3
1,15.0,0.5701058201058204,H27-15,1111,indivi,L,F,3
-1,1.0,-0.06436298749752269,H27-15,1111,indivi,R,F,4
0,1.0,-0.03285667538077076,H27-15,1111,indivi,R,F,4
1,1.0,0.29212966813796337,H27-15,1111,indivi,R,F,4
-1,8.0,0.2586085053058556,H27-15,1111,indivi,R,F,4
0,8.0,0.12793843608321862,H27-15,1111,indivi,R,F,4
1,8.0,-0.23455293064584373,H27-15,1111,indivi,R,F,4
-1,15.0,-0.5797644135953087,H27-15,1111,indivi,R,F,4
0,15.0,-0.2553214932105166,H27-15,1111,indivi,R,F,4
1,15.0,0.5513953587941403,H27-15,1111,indivi,R,F,4
-1,1.0,-0.20482947056519285,H27-15,1111,joint,L,F,1
0,1.0,-0.3673483371184665,H27-15,1111,joint,L,F,1
1,1.0,-0.2917158967264904,H27-15,1111,joint,L,F,1
-1,8.0,-0.04262470606203575,H27-15,1111,joint,L,F,1
0,8.0,0.29004126779066214,H27-15,1111,joint,L,F,1
1,8.0,0.6042762103243043,H27-15,1111,joint,L,F,1
-1,15.0,-0.5474026747804428,H27-15,1111,joint,L,F,1
0,15.0,-0.42364735394455116,H27-15,1111,joint,L,F,1
1,15.0,-0.5849549780298038,H27-15,1111,joint,L,F,1
-1,1.0,0.30825715571671175,H27-15,1111,joint,R,F,2
0,1.0,-0.09803735864581263,H27-15,1111,joint,R,F,2
1,1.0,0.10522635089367632,H27-15,1111,joint,R,F,2
-1,8.0,0.36912252382952176,H27-15,1111,joint,R,F,2
0,8.0,-0.5672030834986937,H27-15,1111,joint,R,F,2
1,8.0,-0.23496530265826404,H27-15,1111,joint,R,F,2
-1,15.0,0.4608070639256023,H27-15,1111,joint,R,F,2
0,15.0,0.8805462770171327,H27-15,1111,joint,R,F,2
1,15.0,0.27220303241048976,H27-15,1111,joint,R,F,2
-1,1.0,-0.5779666323194851,H27-15,1111,joint,R,F,3
0,1.0,-0.2395791112031764,H27-15,1111,joint,R,F,3
1,1.0,0.053597238812803344,H27-15,1111,joint,R,F,3
-1,8.0,0.360929073971716,H27-15,1111,joint,R,F,3
0,8.0,0.3045502774499236,H27-15,1111,joint,R,F,3
1,8.0,-0.03024039648571289,H27-15,1111,joint,R,F,3
-1,15.0,0.20836807589702336,H27-15,1111,joint,R,F,3
0,15.0,0.6944196453770877,H27-15,1111,joint,R,F,3
1,15.0,-0.0991879186175364,H27-15,1111,joint,R,F,3
-1,1.0,0.5493021102795007,H27-15,1111,joint,L,F,4
0,1.0,0.39398432433820857,H27-15,1111,joint,L,F,4
1,1.0,0.40642652321199346,H27-15,1111,joint,L,F,4
-1,8.0,0.46823315352865613,H27-15,1111,joint,L,F,4
0,8.0,0.4117206976134701,H27-15,1111,joint,L,F,4
1,8.0,0.04812941348091262,H27-15,1111,joint,L,F,4
-1,15.0,0.5384690307996081,H27-15,1111,joint,L,F,4
0,15.0,0.01636943695023737,H27-15,1111,joint,L,F,4
1,15.0,0.24118536526295734,H27-15,1111,joint,L,F,4
-1,1.0,0.1720977594758117,H27-15,1111,prac,L,F,1
0,1.0,0.9403963900645746,H27-15,1111,prac,L,F,1
1,1.0,-0.1721745255639665,H27-15,1111,prac,L,F,1
-1,8.0,0.12440533058209008,H27-15,1111,prac,L,F,1
0,8.0,0.38623967607078225,H27-15,1111,prac,L,F,1
1,8.0,0.11314428092885492,H27-15,1111,prac,L,F,1
-1,15.0,0.6013204919217656,H27-15,1111,prac,L,F,1
0,15.0,0.31450561947909783,H27-15,1111,prac,L,F,1
1,15.0,0.05318444252087889,H27-15,1111,prac,L,F,1
-1,1.0,0.1848131629301924,H27-11,987,indivi,R,M,1
0,1.0,-0.030309539638579058,H27-11,987,indivi,R,M,1
1,1.0,-0.1851305139970845,H27-11,987,indivi,R,M,1
-1,8.0,-0.3668686273559787,H27-11,987,indivi,R,M,1
0,8.0,-0.31055855897110746,H27-11,987,indivi,R,M,1
1,8.0,-0.3886184231048162,H27-11,987,indivi,R,M,1
-1,15.0,-0.07655595683990886,H27-11,987,indivi,R,M,1
0,15.0,-0.5115626057989043,H27-11,987,indivi,R,M,1
1,15.0,0.10851892220071394,H27-11,987,indivi,R,M,1
-1,1.0,0.08493067926238426,H27-11,987,indivi,L,M,2
0,1.0,0.5059701084197668,H27-11,987,indivi,L,M,2
1,1.0,0.8268508334942264,H27-11,987,indivi,L,M,2
-1,8.0,0.24681025274409957,H27-11,987,indivi,L,M,2
0,8.0,-0.38457373665464395,H27-11,987,indivi,L,M,2
1,8.0,0.24636255339991486,H27-11,987,indivi,L,M,2
-1,15.0,0.06255301119992163,H27-11,987,indivi,L,M,2
0,15.0,-0.44116334214681524,H27-11,987,indivi,L,M,2
1,15.0,0.03198199068868176,H27-11,987,indivi,L,M,2
-1,1.0,-0.03727075663469386,H27-11,987,indivi,L,M,3
0,1.0,-0.2505435742055586,H27-11,987,indivi,L,M,3
1,1.0,0.1792252202290248,H27-11,987,indivi,L,M,3
-1,8.0,-0.8368614997675182,H27-11,987,indivi,L,M,3
0,8.0,-0.15658197792012574,H27-11,987,indivi,L,M,3
1,8.0,0.17359644037074165,H27-11,987,indivi,L,M,3
-1,15.0,0.029427106662665067,H27-11,987,indivi,L,M,3
0,15.0,-0.768091551110194,H27-11,987,indivi,L,M,3
1,15.0,0.3457807441792688,H27-11,987,indivi,L,M,3
-1,1.0,-0.18111390967943256,H27-11,987,indivi,R,M,4
0,1.0,-0.2522293577971968,H27-11,987,indivi,R,M,4
1,1.0,-0.0764288734843069,H27-11,987,indivi,R,M,4
-1,8.0,0.11118901433532576,H27-11,987,indivi,R,M,4
0,8.0,-0.4376657433836878,H27-11,987,indivi,R,M,4
1,8.0,-0.2283403381350096,H27-11,987,indivi,R,M,4
-1,15.0,-0.14625889354341967,H27-11,987,indivi,R,M,4
0,15.0,0.6791625848699393,H27-11,987,indivi,R,M,4
1,15.0,-0.04489134356283188,H27-11,987,indivi,R,M,4
-1,1.0,-0.5662913228426878,H27-11,987,joint,L,M,1
0,1.0,0.25588031413053347,H27-11,987,joint,L,M,1
1,1.0,0.21292349751775946,H27-11,987,joint,L,M,1
-1,8.0,-0.2678450652901707,H27-11,987,joint,L,M,1
0,8.0,-0.1560843324635106,H27-11,987,joint,L,M,1
1,8.0,0.046227067105917875,H27-11,987,joint,L,M,1
-1,15.0,0.00710901235657677,H27-11,987,joint,L,M,1
0,15.0,0.12863288396145367,H27-11,987,joint,L,M,1
1,15.0,0.21742847226435488,H27-11,987,joint,L,M,1
-1,1.0,0.11189148244367349,H27-11,987,joint,R,M,2
0,1.0,-0.036978319727353576,H27-11,987,joint,R,M,2
1,1.0,-0.10921756514416465,H27-11,987,joint,R,M,2
-1,8.0,0.0380940725271753,H27-11,987,joint,R,M,2
0,8.0,0.07591008613079447,H27-11,987,joint,R,M,2
1,8.0,-0.5969229941438937,H27-11,987,joint,R,M,2
-1,15.0,-0.06226098403739468,H27-11,987,joint,R,M,2
0,15.0,0.41755665101082484,H27-11,987,joint,R,M,2
1,15.0,0.7467349827973958,H27-11,987,joint,R,M,2
-1,1.0,-0.26817470104735985,H27-11,987,joint,R,M,3
0,1.0,-0.18739032830457109,H27-11,987,joint,R,M,3
1,1.0,0.7911164235022653,H27-11,987,joint,R,M,3
-1,8.0,-0.18470016850519425,H27-11,987,joint,R,M,3
0,8.0,-0.09634491276580054,H27-11,987,joint,R,M,3
1,8.0,0.8391080685102006,H27-11,987,joint,R,M,3
-1,15.0,-0.2511089862261381,H27-11,987,joint,R,M,3
0,15.0,0.8741132361038022,H27-11,987,joint,R,M,3
1,15.0,0.24873957537517033,H27-11,987,joint,R,M,3
-1,1.0,-0.16959696748158729,H27-11,987,joint,L,M,4
0,1.0,-0.14065857374654855,H27-11,987,joint,L,M,4
1,1.0,0.9862865478528068,H27-11,987,joint,L,M,4
-1,8.0,-0.6428571428571429,H27-11,987,joint,L,M,4
0,8.0,0.3999999999999999,H27-11,987,joint,L,M,4
1,8.0,0.45714285714285713,H27-11,987,joint,L,M,4
-1,15.0,-0.31744271844946703,H27-11,987,joint,L,M,4
0,15.0,-0.22512094967770058,H27-11,987,joint,L,M,4
1,15.0,0.6134453464534386,H27-11,987,joint,L,M,4
-1,1.0,0.43420259254169186,H27-11,987,prac,L,M,1
0,1.0,0.5466380448988727,H27-11,987,prac,L,M,1
1,1.0,-0.006795115181108599,H27-11,987,prac,L,M,1
-1,8.0,0.46304159175108084,H27-11,987,prac,L,M,1
0,8.0,-0.7758674043296029,H27-11,987,prac,L,M,1
1,8.0,0.54934949753265,H27-11,987,prac,L,M,1
-1,15.0,0.1774308023565352,H27-11,987,prac,L,M,1
0,15.0,-0.7948899945572788,H27-11,987,prac,L,M,1
1,15.0,0.4216401066908942,H27-11,987,prac,L,M,1
-1,1.0,0.15822057275379384,H27-09,1083,indivi,R,F,1
0,1.0,-0.1251676448839945,H27-09,1083,indivi,R,F,1
1,1.0,-0.5820837338382299,H27-09,1083,indivi,R,F,1
-1,8.0,0.6035122061003417,H27-09,1083,indivi,R,F,1
0,8.0,-0.13568976292311405,H27-09,1083,indivi,R,F,1
1,8.0,-0.3706399566627471,H27-09,1083,indivi,R,F,1
-1,15.0,-0.26156419224086935,H27-09,1083,indivi,R,F,1
0,15.0,-0.17712939295211344,H27-09,1083,indivi,R,F,1
1,15.0,-0.19790402728823295,H27-09,1083,indivi,R,F,1
-1,1.0,-0.3582488364711397,H27-09,1083,indivi,L,F,2
0,1.0,-0.3237895404407446,H27-09,1083,indivi,L,F,2
1,1.0,0.5694651448007164,H27-09,1083,indivi,L,F,2
-1,8.0,0.03764277071149676,H27-09,1083,indivi,L,F,2
0,8.0,0.3621944530648012,H27-09,1083,indivi,L,F,2
1,8.0,0.5203007880549932,H27-09,1083,indivi,L,F,2
-1,15.0,-0.11644134809073003,H27-09,1083,indivi,L,F,2
0,15.0,-0.3246857950382403,H27-09,1083,indivi,L,F,2
1,15.0,-0.2013644843872337,H27-09,1083,indivi,L,F,2
-1,1.0,0.06561513221129131,H27-09,1083,indivi,L,F,3
0,1.0,0.7969429188571246,H27-09,1083,indivi,L,F,3
1,1.0,-0.06580101077279636,H27-09,1083,indivi,L,F,3
-1,8.0,0.3162661072952408,H27-09,1083,indivi,L,F,3
0,8.0,0.6411324173819419,H27-09,1083,indivi,L,F,3
1,8.0,0.05504157700208039,H27-09,1083,indivi,L,F,3
-1,15.0,0.1087783854420227,H27-09,1083,indivi,L,F,3
0,15.0,0.12171221478229682,H27-09,1083,indivi,L,F,3
1,15.0,0.17230362035032676,H27-09,1083,indivi,L,F,3
-1,1.0,-0.2128280521206092,H27-09,1083,indivi,R,F,4
0,1.0,-0.24260069012018234,H27-09,1083,indivi,R,F,4
1,1.0,0.18593775289729528,H27-09,1083,indivi,R,F,4
-1,8.0,0.22639938522837083,H27-09,1083,indivi,R,F,4
0,8.0,0.3294818824535631,H27-09,1083,indivi,R,F,4
1,8.0,-0.23560473038917162,H27-09,1083,indivi,R,F,4
-1,15.0,0.1608553442900851,H27-09,1083,indivi,R,F,4
0,15.0,0.11886446472499741,H27-09,1083,indivi,R,F,4
1,15.0,0.15993391433097662,H27-09,1083,indivi,R,F,4
-1,1.0,0.2559568529004632,H27-09,1083,joint,L,F,1
0,1.0,0.9566759638979097,H27-09,1083,joint,L,F,1
1,1.0,0.04638877070764625,H27-09,1083,joint,L,F,1
-1,8.0,0.7932542641074586,H27-09,1083,joint,L,F,1
0,8.0,0.4374652679163819,H27-09,1083,joint,L,F,1
1,8.0,-0.09521963721006658,H27-09,1083,joint,L,F,1
-1,15.0,0.06929393177430089,H27-09,1083,joint,L,F,1
0,15.0,-0.6527522393109064,H27-09,1083,joint,L,F,1
1,15.0,0.45206210739872943,H27-09,1083,joint,L,F,1
-1,1.0,-0.03341065999873479,H27-09,1083,joint,R,F,2
0,1.0,0.9905885021799637,H27-09,1083,joint,R,F,2
1,1.0,0.10368194211249832,H27-09,1083,joint,R,F,2
-1,8.0,-0.19004522777295152,H27-09,1083,joint,R,F,2
0,8.0,-0.059310164944393874,H27-09,1083,joint,R,F,2
1,8.0,0.0269051124183843,H27-09,1083,joint,R,F,2
-1,15.0,-0.07126940558086464,H27-09,1083,joint,R,F,2
0,15.0,0.7039372124752853,H27-09,1083,joint,R,F,2
1,15.0,-0.7352641133033387,H27-09,1083,joint,R,F,2
-1,1.0,0.1595756181655117,H27-09,1083,joint,R,F,3
0,1.0,0.9224025171232257,H27-09,1083,joint,R,F,3
1,1.0,0.1685793920943048,H27-09,1083,joint,R,F,3
-1,8.0,-0.03208089701484654,H27-09,1083,joint,R,F,3
0,8.0,-0.12549292067572299,H27-09,1083,joint,R,F,3
1,8.0,-0.1358720344158203,H27-09,1083,joint,R,F,3
-1,15.0,-0.18695115388867506,H27-09,1083,joint,R,F,3
0,15.0,-0.733152420620029,H27-09,1083,joint,R,F,3
1,15.0,-0.06891958358160158,H27-09,1083,joint,R,F,3
-1,1.0,-0.011812204768114537,H27-09,1083,joint,L,F,4
0,1.0,0.9835041029305691,H27-09,1083,joint,L,F,4
1,1.0,-0.07057354610459331,H27-09,1083,joint,L,F,4
-1,8.0,-0.6002393366471089,H27-09,1083,joint,L,F,4
0,8.0,0.9008602486755881,H27-09,1083,joint,L,F,4
1,8.0,-0.6864950242028695,H27-09,1083,joint,L,F,4
-1,15.0,0.039288123993029035,H27-09,1083,joint,L,F,4
0,15.0,-0.4556546582226324,H27-09,1083,joint,L,F,4
1,15.0,-0.48116812317782387,H27-09,1083,joint,L,F,4
-1,1.0,0.7081928476756679,H27-09,1083,prac,L,F,1
0,1.0,0.7836110683946388,H27-09,1083,prac,L,F,1
1,1.0,0.5198612232880088,H27-09,1083,prac,L,F,1
-1,8.0,0.044311502080897104,H27-09,1083,prac,L,F,1
0,8.0,-0.26256711218129214,H27-09,1083,prac,L,F,1
1,8.0,-0.27945252235174983,H27-09,1083,prac,L,F,1
-1,15.0,0.5372495379264132,H27-09,1083,prac,L,F,1
0,15.0,-0.17198419471794818,H27-09,1083,prac,L,F,1
1,15.0,-0.10063444167544769,H27-09,1083,prac,L,F,1
-1,1.0,0.9593531230531092,H27-06,966,indivi,L,F,1
0,1.0,0.36581820847429203,H27-06,966,indivi,L,F,1
1,1.0,0.04888711742621419,H27-06,966,indivi,L,F,1
-1,8.0,-0.8359751960558335,H27-06,966,indivi,L,F,1
0,8.0,-0.18143034305051503,H27-06,966,indivi,L,F,1
1,8.0,0.5627829679624624,H27-06,966,indivi,L,F,1
-1,15.0,-0.2520379170008832,H27-06,966,indivi,L,F,1
0,15.0,-0.29517662765571984,H27-06,966,indivi,L,F,1
1,15.0,-0.5114094148130881,H27-06,966,indivi,L,F,1
-1,1.0,0.042488813246183026,H27-06,966,indivi,R,F,2
0,1.0,-0.619189630401104,H27-06,966,indivi,R,F,2
1,1.0,0.3341049452863279,H27-06,966,indivi,R,F,2
-1,8.0,-0.26278787104893564,H27-06,966,indivi,R,F,2
0,8.0,-0.08348728545838936,H27-06,966,indivi,R,F,2
1,8.0,0.010137591708064443,H27-06,966,indivi,R,F,2
-1,15.0,-0.13540479729051305,H27-06,966,indivi,R,F,2
0,15.0,-0.22281162539222488,H27-06,966,indivi,R,F,2
1,15.0,0.15098709539140545,H27-06,966,indivi,R,F,2
-1,1.0,-0.11886728297754359,H27-06,966,indivi,R,F,3
0,1.0,0.8848841943447507,H27-06,966,indivi,R,F,3
1,1.0,0.18632268231888652,H27-06,966,indivi,R,F,3
-1,8.0,-0.5624832074610483,H27-06,966,indivi,R,F,3
0,8.0,0.41473977784190863,H27-06,966,indivi,R,F,3
1,8.0,0.13375269139982884,H27-06,966,indivi,R,F,3
-1,15.0,0.10593899648644658,H27-06,966,indivi,R,F,3
0,15.0,-0.45503687718188285,H27-06,966,indivi,R,F,3
1,15.0,0.792142918452565,H27-06,966,indivi,R,F,3
-1,1.0,-0.12054990223057312,H27-06,966,indivi,L,F,4
0,1.0,0.4737387162910768,H27-06,966,indivi,L,F,4
1,1.0,-0.4410320888193416,H27-06,966,indivi,L,F,4
-1,8.0,0.5051578852031221,H27-06,966,indivi,L,F,4
0,8.0,0.265669727029348,H27-06,966,indivi,L,F,4
1,8.0,-0.5832444890055407,H27-06,966,indivi,L,F,4
-1,15.0,0.04244136526045041,H27-06,966,indivi,L,F,4
0,15.0,-0.3915894066173519,H27-06,966,indivi,L,F,4
1,15.0,-0.5359725265905662,H27-06,966,indivi,L,F,4
