Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
0,4.0,0.4750712687325108,H27-04,1360,indivi,L,F,2
1,4.0,0.39829476470456915,H27-04,1360,indivi,L,F,2
-1,7.0,0.23127568825531467,H27-04,1360,indivi,L,F,2
0,7.0,0.2821588374497675,H27-04,1360,indivi,L,F,2
1,7.0,0.25618661598900205,H27-04,1360,indivi,L,F,2
-1,10.0,-0.1754182839621628,H27-04,1360,indivi,L,F,2
0,10.0,0.13403063898156342,H27-04,1360,indivi,L,F,2
1,10.0,0.14145305102245637,H27-04,1360,indivi,L,F,2
-1,13.0,-0.39841842700866104,H27-04,1360,indivi,L,F,2
0,13.0,-0.04943975826817336,H27-04,1360,indivi,L,F,2
1,13.0,-0.09330107074552599,H27-04,1360,indivi,L,F,2
-1,16.0,-0.4825750317915179,H27-04,1360,indivi,L,F,2
0,16.0,0.01700163775432749,H27-04,1360,indivi,L,F,2
1,16.0,0.22853121668547044,H27-04,1360,indivi,L,F,2
-1,19.0,-0.24101653762409736,H27-04,1360,indivi,L,F,2
0,19.0,-0.34603448548226645,H27-04,1360,indivi,L,F,2
1,19.0,0.1660529272275587,H27-04,1360,indivi,L,F,2
-1,1.0,0.6408281526839944,H27-04,1360,indivi,R,F,3
0,1.0,0.4055219650345807,H27-04,1360,indivi,R,F,3
1,1.0,0.29071735656542647,H27-04,1360,indivi,R,F,3
-1,4.0,0.5913372136546168,H27-04,1360,indivi,R,F,3
0,4.0,0.3813783405349845,H27-04,1360,indivi,R,F,3
1,4.0,-0.2987462800969186,H27-04,1360,indivi,R,F,3
-1,7.0,0.4010201434809924,H27-04,1360,indivi,R,F,3
0,7.0,0.2511044864640445,H27-04,1360,indivi,R,F,3
1,7.0,-0.270659118941776,H27-04,1360,indivi,R,F,3
-1,10.0,0.40643918804195067,H27-04,1360,indivi,R,F,3
0,10.0,0.27852935457505734,H27-04,1360,indivi,R,F,3
1,10.0,-0.45944523920548797,H27-04,1360,indivi,R,F,3
-1,13.0,0.5521507029020959,H27-04,1360,indivi,R,F,3
0,13.0,0.2785293545750573,H27-04,1360,indivi,R,F,3
1,13.0,-0.40859152014755096,H27-04,1360,indivi,R,F,3
-1,16.0,0.6452230801658927,H27-04,1360,indivi,R,F,3
0,16.0,-0.016398410524439418,H27-04,1360,indivi,R,F,3
1,16.0,-0.387773839200829,H27-04,1360,indivi,R,F,3
-1,19.0,0.4134926088368463,H27-04,1360,indivi,R,F,3
0,19.0,-0.1891045452998752,H27-04,1360,indivi,R,F,3
1,19.0,-0.574033566666309,H27-04,1360,indivi,R,F,3
-1,1.0,-0.3206364709019347,H27-04,1360,indivi,L,F,4
0,1.0,-0.009028712806422737,H27-04,1360,indivi,L,F,4
1,1.0,0.18565337432526888,H27-04,1360,indivi,L,F,4
-1,4.0,-0.3882346506761766,H27-04,1360,indivi,L,F,4
0,4.0,-0.09919773143195323,H27-04,1360,indivi,L,F,4
1,4.0,0.6879147027563715,H27-04,1360,indivi,L,F,4
-1,7.0,-0.4784784119798974,H27-04,1360,indivi,L,F,4
0,7.0,-0.076891772826278,H27-04,1360,indivi,L,F,4
1,7.0,0.7044990550431358,H27-04,1360,indivi,L,F,4
-1,10.0,-0.47864208826309906,H27-04,1360,indivi,L,F,4
0,10.0,-0.16953504134392422,H27-04,1360,indivi,L,F,4
1,10.0,0.5933726447037349,H27-04,1360,indivi,L,F,4
-1,13.0,-0.5857329241918273,H27-04,1360,indivi,L,F,4
0,13.0,-0.27068547814915844,H27-04,1360,indivi,L,F,4
1,13.0,0.5187924272951646,H27-04,1360,indivi,L,F,4
-1,16.0,-0.6767136953728963,H27-04,1360,indivi,L,F,4
0,16.0,-0.17522983399061354,H27-04,1360,indivi,L,F,4
1,16.0,0.611678575146616,H27-04,1360,indivi,L,F,4
-1,19.0,-0.5518058986526617,H27-04,1360,indivi,L,F,4
0,19.0,-0.1587582977959491,H27-04,1360,indivi,L,F,4
1,19.0,0.6116785751466162,H27-04,1360,indivi,L,F,4
-1,1.0,-0.1326602791901596,H27-04,1360,joint,R,F,1
0,1.0,-0.6786757460561617,H27-04,1360,joint,R,F,1
1,1.0,-0.2547411113595704,H27-04,1360,joint,R,F,1
-1,4.0,-0.12181834117821405,H27-04,1360,joint,R,F,1
0,4.0,-0.6758690818938975,H27-04,1360,joint,R,F,1
1,4.0,-0.2904712096630784,H27-04,1360,joint,R,F,1
-1,7.0,-0.16505180787783238,H27-04,1360,joint,R,F,1
0,7.0,-0.6451667129002551,H27-04,1360,joint,R,F,1
1,7.0,-0.2648039786472997,H27-04,1360,joint,R,F,1
-1,10.0,-0.18042428351637754,H27-04,1360,joint,R,F,1
0,10.0,-0.7430845147939531,H27-04,1360,joint,R,F,1
1,10.0,-0.19466840134485125,H27-04,1360,joint,R,F,1
-1,13.0,-0.10036377325269942,H27-04,1360,joint,R,F,1
0,13.0,-0.8331008710514118,H27-04,1360,joint,R,F,1
1,13.0,-0.18606523223773944,H27-04,1360,joint,R,F,1
-1,16.0,-0.06558419310107258,H27-04,1360,joint,R,F,1
0,16.0,-0.17447033939833362,H27-04,1360,joint,R,F,1
1,16.0,-0.238670425379437,H27-04,1360,joint,R,F,1
-1,19.0,0.5703826865339812,H27-04,1360,joint,R,F,1
0,19.0,0.768951903516015,H27-04,1360,joint,R,F,1
1,19.0,0.20206449803789756,H27-04,1360,joint,R,F,1
-1,1.0,-0.2343792909762157,H27-04,1360,joint,L,F,2
0,1.0,-0.01104784729110717,H27-04,1360,joint,L,F,2
1,1.0,0.1339802267041252,H27-04,1360,joint,L,F,2
-1,4.0,-0.3600644179258406,H27-04,1360,joint,L,F,2
0,4.0,-0.008258358209308213,H27-04,1360,joint,L,F,2
1,4.0,0.3000420308862076,H27-04,1360,joint,L,F,2
-1,7.0,-0.3600644179258406,H27-04,1360,joint,L,F,2
0,7.0,-0.08347462006088996,H27-04,1360,joint,L,F,2
1,7.0,0.23200906366559532,H27-04,1360,joint,L,F,2
-1,10.0,-0.20502063043365507,H27-04,1360,joint,L,F,2
0,10.0,-0.20407967861935966,H27-04,1360,joint,L,F,2
1,10.0,0.23397328520697072,H27-04,1360,joint,L,F,2
-1,13.0,-0.20356905390221364,H27-04,1360,joint,L,F,2
0,13.0,-0.15413181615343036,H27-04,1360,joint,L,F,2
1,13.0,-0.44006994862748244,H27-04,1360,joint,L,F,2
-1,16.0,-0.15348781135056083,H27-04,1360,joint,L,F,2
0,16.0,-0.19986825126207136,H27-04,1360,joint,L,F,2
1,16.0,-0.4749646198294486,H27-04,1360,joint,L,F,2
-1,19.0,-0.19924866484637907,H27-04,1360,joint,L,F,2
0,19.0,-0.1738661419141425,H27-04,1360,joint,L,F,2
1,19.0,-0.4501437452897917,H27-04,1360,joint,L,F,2
-1,1.0,-0.09424540265335904,H27-04,1360,joint,L,F,3
0,1.0,0.8675582476369665,H27-04,1360,joint,L,F,3
1,1.0,-0.07361360369218911,H27-04,1360,joint,L,F,3
-1,4.0,0.0310292435052004,H27-04,1360,joint,L,F,3
0,4.0,0.0807764728321057,H27-04,1360,joint,L,F,3
1,4.0,-0.1501291137678216,H27-04,1360,joint,L,F,3
-1,7.0,-0.11107688636479637,H27-04,1360,joint,L,F,3
0,7.0,0.11075257428781883,H27-04,1360,joint,L,F,3
1,7.0,-0.063978918848671,H27-04,1360,joint,L,F,3
-1,10.0,-0.25847427801050205,H27-04,1360,joint,L,F,3
0,10.0,0.568259472292646,H27-04,1360,joint,L,F,3
1,10.0,-0.03767810255315283,H27-04,1360,joint,L,F,3
-1,13.0,-0.19399744595479906,H27-04,1360,joint,L,F,3
0,13.0,0.44513000468447134,H27-04,1360,joint,L,F,3
1,13.0,0.25403340861915413,H27-04,1360,joint,L,F,3
-1,16.0,-0.193997445954799,H27-04,1360,joint,L,F,3
0,16.0,0.44513000468447134,H27-04,1360,joint,L,F,3
1,16.0,0.20676689809359594,H27-04,1360,joint,L,F,3
-1,19.0,-0.14925066862970449,H27-04,1360,joint,L,F,3
0,19.0,0.33446375776624304,H27-04,1360,joint,L,F,3
1,19.0,0.2507102496350528,H27-04,1360,joint,L,F,3
-1,1.0,0.5289894704984412,H27-04,1360,joint,R,F,4
0,1.0,-0.08913924079601561,H27-04,1360,joint,R,F,4
1,1.0,-0.03258564391636823,H27-04,1360,joint,R,F,4
-1,4.0,0.5571875806856685,H27-04,1360,joint,R,F,4
0,4.0,-0.01379508250536319,H27-04,1360,joint,R,F,4
1,4.0,0.0361526300140552,H27-04,1360,joint,R,F,4
-1,7.0,0.5570359177165608,H27-04,1360,joint,R,F,4
0,7.0,0.03757047396222368,H27-04,1360,joint,R,F,4
1,7.0,0.09779795130624654,H27-04,1360,joint,R,F,4
-1,10.0,0.02871701058971632,H27-04,1360,joint,R,F,4
0,10.0,-0.1780450367875855,H27-04,1360,joint,R,F,4
1,10.0,0.12128788477698696,H27-04,1360,joint,R,F,4
-1,13.0,0.028112374229618778,H27-04,1360,joint,R,F,4
0,13.0,-0.17495366280110428,H27-04,1360,joint,R,F,4
1,13.0,0.14732940025356148,H27-04,1360,joint,R,F,4
-1,16.0,0.0276242625475428,H27-04,1360,joint,R,F,4
0,16.0,-0.17495366280110428,H27-04,1360,joint,R,F,4
1,16.0,0.14732940025356145,H27-04,1360,joint,R,F,4
-1,19.0,0.7580333336451269,H27-04,1360,joint,R,F,4
0,19.0,0.7031418164704487,H27-04,1360,joint,R,F,4
1,19.0,0.10419197474720254,H27-04,1360,joint,R,F,4
-1,1.0,-0.3495778591225135,H27-04,1360,prac,L,F,1
0,1.0,0.27131730335815435,H27-04,1360,prac,L,F,1
1,1.0,0.4968820376758769,H27-04,1360,prac,L,F,1
-1,4.0,-0.39504250278102476,H27-04,1360,prac,L,F,1
0,4.0,0.2147317120276251,H27-04,1360,prac,L,F,1
1,4.0,0.4101609298938508,H27-04,1360,prac,L,F,1
-1,7.0,-0.420758548382755,H27-04,1360,prac,L,F,1
0,7.0,0.16421547146622456,H27-04,1360,prac,L,F,1
1,7.0,0.3486811382867712,H27-04,1360,prac,L,F,1
-1,10.0,-0.4182267754563106,H27-04,1360,prac,L,F,1
0,10.0,0.1524969431082497,H27-04,1360,prac,L,F,1
1,10.0,0.3338174905462926,H27-04,1360,prac,L,F,1
-1,13.0,-0.42495173330923164,H27-04,1360,prac,L,F,1
0,13.0,0.13236467553380307,H27-04,1360,prac,L,F,1
1,13.0,0.30536775180965336,H27-04,1360,prac,L,F,1
-1,16.0,-0.43545492773796435,H27-04,1360,prac,L,F,1
0,16.0,0.10665354418002623,H27-04,1360,prac,L,F,1
1,16.0,0.2787925301934905,H27-04,1360,prac,L,F,1
-1,19.0,-0.4528169753458573,H27-04,1360,prac,L,F,1
0,19.0,0.07746380953065027,H27-04,1360,prac,L,F,1
1,19.0,0.2616217528459822,H27-04,1360,prac,L,F,1
-1,1.0,0.6722467349839732,H27-07,933,indivi,L,F,1
0,1.0,0.12948417259724193,H27-07,933,indivi,L,F,1
1,1.0,-0.2650565226359114,H27-07,933,indivi,L,F,1
-1,4.0,0.6337654426218706,H27-07,933,indivi,L,F,1
0,4.0,0.08648519173271779,H27-07,933,indivi,L,F,1
1,4.0,-0.32089057366218643,H27-07,933,indivi,L,F,1
-1,7.0,0.5543471208123135,H27-07,933,indivi,L,F,1
0,7.0,0.04735628076023155,H27-07,933,indivi,L,F,1
1,7.0,-0.19622992267296563,H27-07,933,indivi,L,F,1
-1,10.0,0.4191690978464746,H27-07,933,indivi,L,F,1
0,10.0,-0.01276732153237406,H27-07,933,indivi,L,F,1
1,10.0,-0.22606976674099033,H27-07,933,indivi,L,F,1
-1,13.0,0.5057642801456461,H27-07,933,indivi,L,F,1
0,13.0,-0.00513196785312237,H27-07,933,indivi,L,F,1
1,13.0,-0.22149583013454668,H27-07,933,indivi,L,F,1
-1,16.0,0.5299628147115949,H27-07,933,indivi,L,F,1
0,16.0,-0.01830659827943118,H27-07,933,indivi,L,F,1
1,16.0,-0.24725498281489555,H27-07,933,indivi,L,F,1
-1,19.0,0.5325876808189612,H27-07,933,indivi,L,F,1
0,19.0,-0.12025185043030258,H27-07,933,indivi,L,F,1
1,19.0,-0.1471635662496371,H27-07,933,indivi,L,F,1
-1,1.0,-0.4831347565176392,H27-07,933,indivi,R,F,2
0,1.0,0.0634531823076162,H27-07,933,indivi,R,F,2
1,1.0,0.2921763447329008,H27-07,933,indivi,R,F,2
-1,4.0,-0.4424293179779422,H27-07,933,indivi,R,F,2
0,4.0,0.04740856970828109,H27-07,933,indivi,R,F,2
1,4.0,0.22764199286523557,H27-07,933,indivi,R,F,2
-1,7.0,-0.47830274241468873,H27-07,933,indivi,R,F,2
0,7.0,0.06889075114535778,H27-07,933,indivi,R,F,2
1,7.0,0.31109410550951255,H27-07,933,indivi,R,F,2
-1,10.0,-0.5004021896713988,H27-07,933,indivi,R,F,2
0,10.0,0.018125700403420694,H27-07,933,indivi,R,F,2
1,10.0,0.3291188050320509,H27-07,933,indivi,R,F,2
-1,13.0,-0.4836252791661282,H27-07,933,indivi,R,F,2
0,13.0,-0.002302868280763551,H27-07,933,indivi,R,F,2
1,13.0,0.31735202557256115,H27-07,933,indivi,R,F,2
-1,16.0,-0.49861288057640746,H27-07,933,indivi,R,F,2
0,16.0,0.11790953528672388,H27-07,933,indivi,R,F,2
1,16.0,0.3595917588202642,H27-07,933,indivi,R,F,2
-1,19.0,-0.22952100219788352,H27-07,933,indivi,R,F,2
0,19.0,-0.11573990814549495,H27-07,933,indivi,R,F,2
1,19.0,0.18721056731155433,H27-07,933,indivi,R,F,2
-1,1.0,-0.09055083980459999,H27-07,933,indivi,L,F,3
0,1.0,-0.1329280038020199,H27-07,933,indivi,L,F,3
1,1.0,-0.18285427830770606,H27-07,933,indivi,L,F,3
-1,4.0,-0.11512478568373814,H27-07,933,indivi,L,F,3
0,4.0,-0.030903711286406916,H27-07,933,indivi,L,F,3
1,4.0,-0.06316431130166453,H27-07,933,indivi,L,F,3
-1,7.0,-0.042654207546245,H27-07,933,indivi,L,F,3
0,7.0,-0.05705147045115455,H27-07,933,indivi,L,F,3
1,7.0,-0.0033468075866738426,H27-07,933,indivi,L,F,3
-1,10.0,-0.038532681261286846,H27-07,933,indivi,L,F,3
0,10.0,-0.0643870477724643,H27-07,933,indivi,L,F,3
1,10.0,0.00335907413517082,H27-07,933,indivi,L,F,3
-1,13.0,0.04728193265915545,H27-07,933,indivi,L,F,3
0,13.0,0.11201479786626539,H27-07,933,indivi,L,F,3
1,13.0,0.024802384600241912,H27-07,933,indivi,L,F,3
-1,16.0,0.08356084269796865,H27-07,933,indivi,L,F,3
0,16.0,0.11891485090670735,H27-07,933,indivi,L,F,3
1,16.0,0.12028944514003831,H27-07,933,indivi,L,F,3
-1,19.0,0.09216433749986655,H27-07,933,indivi,L,F,3
0,19.0,0.15628569259726602,H27-07,933,indivi,L,F,3
1,19.0,0.14313212048107402,H27-07,933,indivi,L,F,3
-1,1.0,0.38040615523250454,H27-07,933,indivi,R,F,4
0,1.0,0.14212337655845317,H27-07,933,indivi,R,F,4
1,1.0,0.3057234685308235,H27-07,933,indivi,R,F,4
-1,4.0,0.5231930519458927,H27-07,933,indivi,R,F,4
0,4.0,-0.020838660287161553,H27-07,933,indivi,R,F,4
1,4.0,0.14703015394693053,H27-07,933,indivi,R,F,4
-1,7.0,0.49898472860782006,H27-07,933,indivi,R,F,4
0,7.0,-0.013950332960459744,H27-07,933,indivi,R,F,4
1,7.0,0.041383286563184754,H27-07,933,indivi,R,F,4
-1,10.0,0.39248743226011573,H27-07,933,indivi,R,F,4
0,10.0,-0.12512389316292322,H27-07,933,indivi,R,F,4
1,10.0,0.058428545525536425,H27-07,933,indivi,R,F,4
-1,13.0,0.21398232066340075,H27-07,933,indivi,R,F,4
0,13.0,0.12285862935405402,H27-07,933,indivi,R,F,4
1,13.0,0.1435531150003524,H27-07,933,indivi,R,F,4
-1,16.0,0.15009758421728922,H27-07,933,indivi,R,F,4
0,16.0,0.12901776448484162,H27-07,933,indivi,R,F,4
1,16.0,0.18636748928585928,H27-07,933,indivi,R,F,4
-1,19.0,-0.0968266454660844,H27-07,933,indivi,R,F,4
0,19.0,0.6691707708727224,H27-07,933,indivi,R,F,4
1,19.0,-0.0020553527659664117,H27-07,933,indivi,R,F,4
-1,1.0,0.23558969750125514,H27-07,933,joint,L,F,1
0,1.0,-0.7727633265238799,H27-07,933,joint,L,F,1
1,1.0,0.23515878178548366,H27-07,933,joint,L,F,1
-1,4.0,0.2103588551927771,H27-07,933,joint,L,F,1
0,4.0,-0.764244200334417,H27-07,933,joint,L,F,1
1,4.0,0.16222454577526602,H27-07,933,joint,L,F,1
-1,7.0,0.07095053988121511,H27-07,933,joint,L,F,1
0,7.0,-0.3341441245751032,H27-07,933,joint,L,F,1
1,7.0,0.16919077785859718,H27-07,933,joint,L,F,1
-1,10.0,0.523737405946684,H27-07,933,joint,L,F,1
0,10.0,-0.2752996153622378,H27-07,933,joint,L,F,1
1,10.0,0.23677872317247942,H27-07,933,joint,L,F,1
-1,13.0,0.4986098770097871,H27-07,933,joint,L,F,1
0,13.0,-0.2202782001262458,H27-07,933,joint,L,F,1
1,13.0,0.3542012334761119,H27-07,933,joint,L,F,1
-1,16.0,0.48901338217200646,H27-07,933,joint,L,F,1
0,16.0,-0.1816936142287247,H27-07,933,joint,L,F,1
1,16.0,0.4199134847009217,H27-07,933,joint,L,F,1
-1,19.0,0.5489412576400361,H27-07,933,joint,L,F,1
0,19.0,-0.17175791722710698,H27-07,933,joint,L,F,1
1,19.0,0.4156845618105234,H27-07,933,joint,L,F,1
-1,1.0,-0.04371984727597551,H27-07,933,joint,R,F,2
0,1.0,-0.23583834036081253,H27-07,933,joint,R,F,2
1,1.0,-0.7325668451850953,H27-07,933,joint,R,F,2
-1,4.0,0.20832168296810571,H27-07,933,joint,R,F,2
0,4.0,-0.3184939037018647,H27-07,933,joint,R,F,2
1,4.0,-0.7362680238786001,H27-07,933,joint,R,F,2
-1,7.0,0.20156818302933383,H27-07,933,joint,R,F,2
0,7.0,-0.3224684130925387,H27-07,933,joint,R,F,2
1,7.0,-0.7142802416611158,H27-07,933,joint,R,F,2
-1,10.0,0.20156818302933388,H27-07,933,joint,R,F,2
0,10.0,-0.5205279841438708,H27-07,933,joint,R,F,2
1,10.0,-0.6400576799943206,H27-07,933,joint,R,F,2
-1,13.0,0.1187855107723158,H27-07,933,joint,R,F,2
0,13.0,-0.5171774213201307,H27-07,933,joint,R,F,2
1,13.0,0.060828602012712854,H27-07,933,joint,R,F,2
-1,16.0,0.238912687694693,H27-07,933,joint,R,F,2
0,16.0,-0.5497386636765427,H27-07,933,joint,R,F,2
1,16.0,0.07080262003552695,H27-07,933,joint,R,F,2
-1,19.0,0.2040545582468255,H27-07,933,joint,R,F,2
0,19.0,-0.5497640412792275,H27-07,933,joint,R,F,2
1,19.0,0.0812628855211653,H27-07,933,joint,R,F,2
-1,1.0,-0.4834462198673838,H27-07,933,joint,L,F,3
0,1.0,-0.2336505543301215,H27-07,933,joint,L,F,3
1,1.0,0.4572000417850469,H27-07,933,joint,L,F,3
-1,4.0,-0.47628766844217063,H27-07,933,joint,L,F,3
0,4.0,-0.2393025131353961,H27-07,933,joint,L,F,3
1,4.0,0.46880600094843766,H27-07,933,joint,L,F,3
-1,7.0,-0.4674280650268177,H27-07,933,joint,L,F,3
0,7.0,-0.21471072174429146,H27-07,933,joint,L,F,3
1,7.0,0.4700104098473511,H27-07,933,joint,L,F,3
-1,10.0,-0.3865798592959242,H27-07,933,joint,L,F,3
0,10.0,-0.3469429920090413,H27-07,933,joint,L,F,3
1,10.0,0.44665122002524243,H27-07,933,joint,L,F,3
-1,13.0,-0.26477678770120633,H27-07,933,joint,L,F,3
0,13.0,-0.10951555903942298,H27-07,933,joint,L,F,3
1,13.0,0.4019877512110436,H27-07,933,joint,L,F,3
-1,16.0,-0.40797411793232624,H27-07,933,joint,L,F,3
0,16.0,-0.10347648644327526,H27-07,933,joint,L,F,3
1,16.0,0.5090213767453377,H27-07,933,joint,L,F,3
-1,19.0,-0.3553085344373207,H27-07,933,joint,L,F,3
0,19.0,-0.014655487408461804,H27-07,933,joint,L,F,3
1,19.0,0.4765193512426969,H27-07,933,joint,L,F,3
-1,1.0,0.23172981029094386,H27-07,933,joint,R,F,4
0,1.0,0.42353468478689865,H27-07,933,joint,R,F,4
1,1.0,0.5156873345971393,H27-07,933,joint,R,F,4
-1,4.0,0.11440395227981456,H27-07,933,joint,R,F,4
0,4.0,0.3454784673923417,H27-07,933,joint,R,F,4
1,4.0,-0.44259446469855185,H27-07,933,joint,R,F,4
-1,7.0,0.43478473166935616,H27-07,933,joint,R,F,4
0,7.0,0.34787748500672816,H27-07,933,joint,R,F,4
1,7.0,-0.4494991391207777,H27-07,933,joint,R,F,4
-1,10.0,-0.02368301651320089,H27-07,933,joint,R,F,4
0,10.0,0.3211191896506499,H27-07,933,joint,R,F,4
1,10.0,-0.4571371706489442,H27-07,933,joint,R,F,4
-1,13.0,-0.007059942045728738,H27-07,933,joint,R,F,4
0,13.0,0.3365174375622582,H27-07,933,joint,R,F,4
1,13.0,-0.47939260873823863,H27-07,933,joint,R,F,4
-1,16.0,0.05460919011862958,H27-07,933,joint,R,F,4
0,16.0,0.12281719491127314,H27-07,933,joint,R,F,4
1,16.0,-0.45849519065322536,H27-07,933,joint,R,F,4
-1,19.0,0.14199237484509075,H27-07,933,joint,R,F,4
0,19.0,0.041399275311068906,H27-07,933,joint,R,F,4
1,19.0,-0.2991203015582431,H27-07,933,joint,R,F,4
-1,1.0,-0.5109627596580955,H27-07,933,prac,L,F,1
0,1.0,0.4507384057813655,H27-07,933,prac,L,F,1
1,1.0,0.1331821299405854,H27-07,933,prac,L,F,1
-1,4.0,-0.44862640146944066,H27-07,933,prac,L,F,1
0,4.0,0.39459136163014397,H27-07,933,prac,L,F,1
1,4.0,0.4857624652837254,H27-07,933,prac,L,F,1
-1,7.0,-0.5074571690296698,H27-07,933,prac,L,F,1
0,7.0,0.22415405224722787,H27-07,933,prac,L,F,1
1,7.0,0.03137156901120578,H27-07,933,prac,L,F,1
-1,10.0,-0.7057297691725415,H27-07,933,prac,L,F,1
0,10.0,0.06776179117738823,H27-07,933,prac,L,F,1
1,10.0,-0.06889450856632987,H27-07,933,prac,L,F,1
-1,13.0,-0.4110074475563771,H27-07,933,prac,L,F,1
0,13.0,0.29726524226758644,H27-07,933,prac,L,F,1
1,13.0,-0.004415392796869773,H27-07,933,prac,L,F,1
-1,16.0,-0.43024210564223075,H27-07,933,prac,L,F,1
0,16.0,0.27092570743389394,H27-07,933,prac,L,F,1
1,16.0,0.1383063891317921,H27-07,933,prac,L,F,1
-1,19.0,-0.44333660232906524,H27-07,933,prac,L,F,1
0,19.0,0.30574347350852144,H27-07,933,prac,L,F,1
1,19.0,0.17830031639842264,H27-07,933,prac,L,F,1
-1,1.0,0.6482609509569117,H27-09,1083,indivi,R,F,1
0,1.0,-0.03162559117517805,H27-09,1083,indivi,R,F,1
1,1.0,-0.22484211657982903,H27-09,1083,indivi,R,F,1
-1,4.0,0.48765476903202193,H27-09,1083,indivi,R,F,1
0,4.0,0.02386976986122505,H27-09,1083,indivi,R,F,1
1,4.0,-0.08854456062118982,H27-09,1083,indivi,R,F,1
-1,7.0,0.3952829154153299,H27-09,1083,indivi,R,F,1
0,7.0,0.02306285387202764,H27-09,1083,indivi,R,F,1
1,7.0,-0.2216505115087608,H27-09,1083,indivi,R,F,1
-1,10.0,0.3952204222582743,H27-09,1083,indivi,R,F,1
0,10.0,-0.1713425037166214,H27-09,1083,indivi,R,F,1
1,10.0,-0.3104250028064266,H27-09,1083,indivi,R,F,1
-1,13.0,0.048024390965769805,H27-09,1083,indivi,R,F,1
0,13.0,-0.12544030077166876,H27-09,1083,indivi,R,F,1
1,13.0,-0.25983743931174463,H27-09,1083,indivi,R,F,1
-1,16.0,0.08707219139110445,H27-09,1083,indivi,R,F,1
0,16.0,-0.08424459375029383,H27-09,1083,indivi,R,F,1
1,16.0,-0.21472544096651616,H27-09,1083,indivi,R,F,1
-1,19.0,0.08087695874411929,H27-09,1083,indivi,R,F,1
0,19.0,-0.1311493758559463,H27-09,1083,indivi,R,F,1
1,19.0,-0.22981338890046368,H27-09,1083,indivi,R,F,1
-1,1.0,-0.23521985634567377,H27-09,1083,indivi,L,F,2
0,1.0,-0.14916030449174777,H27-09,1083,indivi,L,F,2
1,1.0,0.02454299156637888,H27-09,1083,indivi,L,F,2
-1,4.0,-0.2131779516965219,H27-09,1083,indivi,L,F,2
0,4.0,-0.12964792062899622,H27-09,1083,indivi,L,F,2
1,4.0,0.032863334181604545,H27-09,1083,indivi,L,F,2
-1,7.0,-0.19891885672888227,H27-09,1083,indivi,L,F,2
0,7.0,-0.12025319245034008,H27-09,1083,indivi,L,F,2
1,7.0,0.056643687502693225,H27-09,1083,indivi,L,F,2
-1,10.0,-0.17321002242140232,H27-09,1083,indivi,L,F,2
0,10.0,-0.144076229415595,H27-09,1083,indivi,L,F,2
1,10.0,0.06109136461572458,H27-09,1083,indivi,L,F,2
-1,13.0,-0.036733215217068724,H27-09,1083,indivi,L,F,2
0,13.0,0.2564779613294038,H27-09,1083,indivi,L,F,2
1,13.0,0.05806831659661213,H27-09,1083,indivi,L,F,2
-1,16.0,0.039898452815889274,H27-09,1083,indivi,L,F,2
0,16.0,0.21792385154775898,H27-09,1083,indivi,L,F,2
1,16.0,0.43329354444536744,H27-09,1083,indivi,L,F,2
-1,19.0,0.00010471178506857766,H27-09,1083,indivi,L,F,2
0,19.0,0.2863584155021636,H27-09,1083,indivi,L,F,2
1,19.0,0.5631582768096322,H27-09,1083,indivi,L,F,2
-1,1.0,0.47924078451264496,H27-09,1083,indivi,L,F,3
0,1.0,0.6328504861428372,H27-09,1083,indivi,L,F,3
1,1.0,0.34594517810801834,H27-09,1083,indivi,L,F,3
-1,4.0,0.2980269333620589,H27-09,1083,indivi,L,F,3
0,4.0,0.6362021293705594,H27-09,1083,indivi,L,F,3
1,4.0,-0.20095697875824942,H27-09,1083,indivi,L,F,3
-1,7.0,0.31020763859345457,H27-09,1083,indivi,L,F,3
0,7.0,0.655963534320892,H27-09,1083,indivi,L,F,3
1,7.0,-0.17973571054738038,H27-09,1083,indivi,L,F,3
-1,10.0,0.29527255969119004,H27-09,1083,indivi,L,F,3
0,10.0,0.6402540527693859,H27-09,1083,indivi,L,F,3
1,10.0,-0.15838865129144777,H27-09,1083,indivi,L,F,3
-1,13.0,0.30466499640074907,H27-09,1083,indivi,L,F,3
0,13.0,0.6419274377012575,H27-09,1083,indivi,L,F,3
1,13.0,-0.1975933092794088,H27-09,1083,indivi,L,F,3
-1,16.0,0.28455245875975854,H27-09,1083,indivi,L,F,3
0,16.0,0.5489869513983225,H27-09,1083,indivi,L,F,3
1,16.0,-0.2324743383320951,H27-09,1083,indivi,L,F,3
-1,19.0,0.19447900008297997,H27-09,1083,indivi,L,F,3
0,19.0,0.5405946731375281,H27-09,1083,indivi,L,F,3
1,19.0,-0.21701275964332567,H27-09,1083,indivi,L,F,3
-1,1.0,0.18656857120679918,H27-09,1083,indivi,R,F,4
0,1.0,-0.13074739549391662,H27-09,1083,indivi,R,F,4
1,1.0,0.674844789416659,H27-09,1083,indivi,R,F,4
-1,4.0,0.17338644560253294,H27-09,1083,indivi,R,F,4
0,4.0,-0.2154793271596443,H27-09,1083,indivi,R,F,4
1,4.0,0.6818000008811387,H27-09,1083,indivi,R,F,4
-1,7.0,0.08243042464360598,H27-09,1083,indivi,R,F,4
0,7.0,-0.2856070052909886,H27-09,1083,indivi,R,F,4
1,7.0,0.6110543035079311,H27-09,1083,indivi,R,F,4
