Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,20.44,0.0736262883488515,H27-44,926,joint,L,M,2
0,20.44,-0.3184696076548611,H27-44,926,joint,L,M,2
1,20.44,-0.7765860466401171,H27-44,926,joint,L,M,2
-1,1.0,0.5489040736111124,H27-44,926,joint,R,M,3
0,1.0,0.6799619841584776,H27-44,926,joint,R,M,3
1,1.0,0.28296716852223064,H27-44,926,joint,R,M,3
-1,2.62,0.35929857056205955,H27-44,926,joint,R,M,3
0,2.62,0.5550939593932738,H27-44,926,joint,R,M,3
1,2.62,0.3889884617519313,H27-44,926,joint,R,M,3
-1,4.24,0.3642214250562302,H27-44,926,joint,R,M,3
0,4.24,0.41924151011866473,H27-44,926,joint,R,M,3
1,4.24,0.5246121637987661,H27-44,926,joint,R,M,3
-1,5.86,0.39131214199191594,H27-44,926,joint,R,M,3
0,5.86,0.46963374110596,H27-44,926,joint,R,M,3
1,5.86,0.6559695684139688,H27-44,926,joint,R,M,3
-1,7.48,0.3784660867453438,H27-44,926,joint,R,M,3
0,7.48,0.44859083436619607,H27-44,926,joint,R,M,3
1,7.48,0.8634154108511881,H27-44,926,joint,R,M,3
-1,9.1,0.36243075526335644,H27-44,926,joint,R,M,3
0,9.1,0.36865995363949233,H27-44,926,joint,R,M,3
1,9.1,0.8385624926428191,H27-44,926,joint,R,M,3
-1,10.72,-0.43280201111719385,H27-44,926,joint,R,M,3
0,10.72,0.39373227964582924,H27-44,926,joint,R,M,3
1,10.72,0.47288898386864986,H27-44,926,joint,R,M,3
-1,12.34,-0.4375170528109145,H27-44,926,joint,R,M,3
0,12.34,0.45544765539024457,H27-44,926,joint,R,M,3
1,12.34,0.39394325866106833,H27-44,926,joint,R,M,3
-1,13.96,-0.5865594848505289,H27-44,926,joint,R,M,3
0,13.96,0.2234106495519826,H27-44,926,joint,R,M,3
1,13.96,0.021066231120426382,H27-44,926,joint,R,M,3
-1,15.58,-0.7466779890440766,H27-44,926,joint,R,M,3
0,15.58,0.22892549710999482,H27-44,926,joint,R,M,3
1,15.58,0.05287191392999534,H27-44,926,joint,R,M,3
-1,17.2,-0.5690085212498774,H27-44,926,joint,R,M,3
0,17.2,0.4182763077688798,H27-44,926,joint,R,M,3
1,17.2,0.004461656234698509,H27-44,926,joint,R,M,3
-1,18.82,-0.790318681517214,H27-44,926,joint,R,M,3
0,18.82,0.383022328540521,H27-44,926,joint,R,M,3
1,18.82,0.23113146348339467,H27-44,926,joint,R,M,3
-1,20.44,-0.5833781399450526,H27-44,926,joint,R,M,3
0,20.44,0.39449438562914385,H27-44,926,joint,R,M,3
1,20.44,0.2287197772379445,H27-44,926,joint,R,M,3
-1,1.0,-0.7778596185091146,H27-44,926,joint,L,M,4
0,1.0,0.15947560969473562,H27-44,926,joint,L,M,4
1,1.0,0.45304598345053126,H27-44,926,joint,L,M,4
-1,2.62,-0.8728092306215864,H27-44,926,joint,L,M,4
0,2.62,0.25723310682131495,H27-44,926,joint,L,M,4
1,2.62,-0.10192189293490818,H27-44,926,joint,L,M,4
-1,4.24,-0.8324746493916237,H27-44,926,joint,L,M,4
0,4.24,0.43515632567879053,H27-44,926,joint,L,M,4
1,4.24,-0.03859312780716366,H27-44,926,joint,L,M,4
-1,5.86,-0.9159490533316865,H27-44,926,joint,L,M,4
0,5.86,0.40570590179746185,H27-44,926,joint,L,M,4
1,5.86,0.06548468486404846,H27-44,926,joint,L,M,4
-1,7.48,-0.8577126340935282,H27-44,926,joint,L,M,4
0,7.48,0.46954286515302074,H27-44,926,joint,L,M,4
1,7.48,0.05992816626082248,H27-44,926,joint,L,M,4
-1,9.1,-0.893299304803808,H27-44,926,joint,L,M,4
0,9.1,0.3674451937279549,H27-44,926,joint,L,M,4
1,9.1,-0.06255867218180423,H27-44,926,joint,L,M,4
-1,10.72,-0.9746050732504613,H27-44,926,joint,L,M,4
0,10.72,0.24408586968054805,H27-44,926,joint,L,M,4
1,10.72,-0.08502010872866013,H27-44,926,joint,L,M,4
-1,12.34,-0.9392942142110191,H27-44,926,joint,L,M,4
0,12.34,0.2764430189073141,H27-44,926,joint,L,M,4
1,12.34,-0.14887176845587147,H27-44,926,joint,L,M,4
-1,13.96,-0.8900236690738539,H27-44,926,joint,L,M,4
0,13.96,0.2876709067078539,H27-44,926,joint,L,M,4
1,13.96,-0.05056337320494892,H27-44,926,joint,L,M,4
-1,15.58,-0.8850924964411406,H27-44,926,joint,L,M,4
0,15.58,0.45615248202721714,H27-44,926,joint,L,M,4
1,15.58,0.09693020884404172,H27-44,926,joint,L,M,4
-1,17.2,-0.7457456040712045,H27-44,926,joint,L,M,4
0,17.2,-0.16835797968987834,H27-44,926,joint,L,M,4
1,17.2,-0.01659196110276149,H27-44,926,joint,L,M,4
-1,18.82,0.38637275583072606,H27-44,926,joint,L,M,4
0,18.82,-0.5744376005081722,H27-44,926,joint,L,M,4
1,18.82,-0.25857631408697285,H27-44,926,joint,L,M,4
-1,20.44,0.7495674180262597,H27-44,926,joint,L,M,4
0,20.44,0.3466912811400955,H27-44,926,joint,L,M,4
1,20.44,0.0804733694833407,H27-44,926,joint,L,M,4
-1,1.0,-0.360275283558023,H27-44,926,prac,L,M,1
0,1.0,-0.3468223670081949,H27-44,926,prac,L,M,1
1,1.0,-0.2382963539342449,H27-44,926,prac,L,M,1
-1,2.62,-0.3104234836437494,H27-44,926,prac,L,M,1
0,2.62,-0.4463571693667286,H27-44,926,prac,L,M,1
1,2.62,-0.3668175826598175,H27-44,926,prac,L,M,1
-1,4.24,-0.3722185967435284,H27-44,926,prac,L,M,1
0,4.24,-0.47625893680438125,H27-44,926,prac,L,M,1
1,4.24,-0.41647216737166537,H27-44,926,prac,L,M,1
-1,5.86,-0.4034932787492217,H27-44,926,prac,L,M,1
0,5.86,-0.3445803053659242,H27-44,926,prac,L,M,1
1,5.86,-0.30113616540261373,H27-44,926,prac,L,M,1
-1,7.48,-0.2685502098109378,H27-44,926,prac,L,M,1
0,7.48,-0.2913063119888395,H27-44,926,prac,L,M,1
1,7.48,-0.2624901133930946,H27-44,926,prac,L,M,1
-1,9.1,0.8211211389088329,H27-44,926,prac,L,M,1
0,9.1,-0.09537102421881444,H27-44,926,prac,L,M,1
1,9.1,-0.2985777145603502,H27-44,926,prac,L,M,1
-1,10.72,0.8176213221266894,H27-44,926,prac,L,M,1
0,10.72,-0.17163454953227686,H27-44,926,prac,L,M,1
1,10.72,-0.7173972024544835,H27-44,926,prac,L,M,1
-1,12.34,0.7959546224360137,H27-44,926,prac,L,M,1
0,12.34,-0.2326608107385432,H27-44,926,prac,L,M,1
1,12.34,-0.7111508795770591,H27-44,926,prac,L,M,1
-1,13.96,0.6125562432841245,H27-44,926,prac,L,M,1
0,13.96,-0.4848458401521974,H27-44,926,prac,L,M,1
1,13.96,-0.6915249439595812,H27-44,926,prac,L,M,1
-1,15.58,0.4947118936935395,H27-44,926,prac,L,M,1
0,15.58,-0.44433529346297107,H27-44,926,prac,L,M,1
1,15.58,-0.7139973986611224,H27-44,926,prac,L,M,1
-1,17.2,0.5181943485822936,H27-44,926,prac,L,M,1
0,17.2,-0.34095650746155215,H27-44,926,prac,L,M,1
1,17.2,-0.6613586770712483,H27-44,926,prac,L,M,1
-1,18.82,-0.39960491088726313,H27-44,926,prac,L,M,1
0,18.82,0.2704612332060734,H27-44,926,prac,L,M,1
1,18.82,-0.6670814805596864,H27-44,926,prac,L,M,1
-1,20.44,-0.12385668934786795,H27-44,926,prac,L,M,1
0,20.44,0.6823697953456545,H27-44,926,prac,L,M,1
1,20.44,-0.40178749246752565,H27-44,926,prac,L,M,1
-1,1.0,0.7666072612212458,H27-16,1093,indivi,L,M,1
0,1.0,-0.6950099014154802,H27-16,1093,indivi,L,M,1
1,1.0,0.9437317511200015,H27-16,1093,indivi,L,M,1
-1,2.62,0.4716430837229998,H27-16,1093,indivi,L,M,1
0,2.62,-0.3929590203176744,H27-16,1093,indivi,L,M,1
1,2.62,0.860014153159302,H27-16,1093,indivi,L,M,1
-1,4.24,-0.8724323480665191,H27-16,1093,indivi,L,M,1
0,4.24,-0.07523308808392276,H27-16,1093,indivi,L,M,1
1,4.24,0.8818391964338232,H27-16,1093,indivi,L,M,1
-1,5.86,-0.8248579782301493,H27-16,1093,indivi,L,M,1
0,5.86,-0.41855557748410355,H27-16,1093,indivi,L,M,1
1,5.86,-0.023256016294680805,H27-16,1093,indivi,L,M,1
-1,7.48,-0.5728229882384672,H27-16,1093,indivi,L,M,1
0,7.48,0.03192769351730523,H27-16,1093,indivi,L,M,1
1,7.48,-0.18084753869083242,H27-16,1093,indivi,L,M,1
-1,9.1,-0.9230723672465988,H27-16,1093,indivi,L,M,1
0,9.1,-0.16752798270535396,H27-16,1093,indivi,L,M,1
1,9.1,0.31026945624634605,H27-16,1093,indivi,L,M,1
-1,10.72,-0.9998326101587076,H27-16,1093,indivi,L,M,1
0,10.72,-0.023466162723196366,H27-16,1093,indivi,L,M,1
1,10.72,0.4693232544639319,H27-16,1093,indivi,L,M,1
-1,12.34,-0.8505859198968002,H27-16,1093,indivi,L,M,1
0,12.34,-0.7912394914202877,H27-16,1093,indivi,L,M,1
1,12.34,0.43450890227337613,H27-16,1093,indivi,L,M,1
-1,13.96,0.1341746134340355,H27-16,1093,indivi,L,M,1
0,13.96,-0.09911864487597422,H27-16,1093,indivi,L,M,1
1,13.96,-0.5664153946396837,H27-16,1093,indivi,L,M,1
-1,15.58,0.347452044516772,H27-16,1093,indivi,L,M,1
0,15.58,0.046536234963189,H27-16,1093,indivi,L,M,1
1,15.58,-0.324812947569773,H27-16,1093,indivi,L,M,1
-1,17.2,0.4422442921217322,H27-16,1093,indivi,L,M,1
0,17.2,-0.04629378488294679,H27-16,1093,indivi,L,M,1
1,17.2,-0.4312092462562305,H27-16,1093,indivi,L,M,1
-1,18.82,0.4796273933121433,H27-16,1093,indivi,L,M,1
0,18.82,-0.08662723831104525,H27-16,1093,indivi,L,M,1
1,18.82,-0.5566455161502187,H27-16,1093,indivi,L,M,1
-1,20.44,0.6119981063299222,H27-16,1093,indivi,L,M,1
0,20.44,0.07190219416796773,H27-16,1093,indivi,L,M,1
1,20.44,-0.4896762062211669,H27-16,1093,indivi,L,M,1
-1,1.0,-0.3657553019827396,H27-16,1093,indivi,R,M,2
0,1.0,-0.009304286561660175,H27-16,1093,indivi,R,M,2
1,1.0,-0.06588650588311863,H27-16,1093,indivi,R,M,2
-1,2.62,-0.7135383484163947,H27-16,1093,indivi,R,M,2
0,2.62,-0.15927491180169226,H27-16,1093,indivi,R,M,2
1,2.62,-0.10363976396847249,H27-16,1093,indivi,R,M,2
-1,4.24,-0.8726247740641457,H27-16,1093,indivi,R,M,2
0,4.24,-0.13100460592019714,H27-16,1093,indivi,R,M,2
1,4.24,-0.17124707218442117,H27-16,1093,indivi,R,M,2
-1,5.86,-0.9436098128103965,H27-16,1093,indivi,R,M,2
0,5.86,-0.2754529980202596,H27-16,1093,indivi,R,M,2
1,5.86,0.12622816099892376,H27-16,1093,indivi,R,M,2
-1,7.48,-0.9572394995024518,H27-16,1093,indivi,R,M,2
0,7.48,-0.4951945337176955,H27-16,1093,indivi,R,M,2
1,7.48,0.3676252374239949,H27-16,1093,indivi,R,M,2
-1,9.1,-0.6937939203998391,H27-16,1093,indivi,R,M,2
0,9.1,0.5777588235570966,H27-16,1093,indivi,R,M,2
1,9.1,0.5693449422739678,H27-16,1093,indivi,R,M,2
-1,10.72,0.7200984657943539,H27-16,1093,indivi,R,M,2
0,10.72,0.6835320754041497,H27-16,1093,indivi,R,M,2
1,10.72,0.685192678973854,H27-16,1093,indivi,R,M,2
-1,12.34,0.003383822155465991,H27-16,1093,indivi,R,M,2
0,12.34,0.13731308334370207,H27-16,1093,indivi,R,M,2
1,12.34,0.691206985732945,H27-16,1093,indivi,R,M,2
-1,13.96,-0.34555238257549387,H27-16,1093,indivi,R,M,2
0,13.96,0.30791120882294554,H27-16,1093,indivi,R,M,2
1,13.96,0.5648248980840248,H27-16,1093,indivi,R,M,2
-1,15.58,-0.07663115635925256,H27-16,1093,indivi,R,M,2
0,15.58,0.7799311688850806,H27-16,1093,indivi,R,M,2
1,15.58,0.8812611623902395,H27-16,1093,indivi,R,M,2
-1,17.2,-0.24306828483569967,H27-16,1093,indivi,R,M,2
0,17.2,0.6337094615431852,H27-16,1093,indivi,R,M,2
1,17.2,0.889615478844431,H27-16,1093,indivi,R,M,2
-1,18.82,-0.1772325239379905,H27-16,1093,indivi,R,M,2
0,18.82,0.4805578864094142,H27-16,1093,indivi,R,M,2
1,18.82,0.5598630678342814,H27-16,1093,indivi,R,M,2
-1,20.44,-0.16563747673171644,H27-16,1093,indivi,R,M,2
0,20.44,0.25674156029241807,H27-16,1093,indivi,R,M,2
1,20.44,0.33749962814695494,H27-16,1093,indivi,R,M,2
-1,1.0,-0.32087166104273646,H27-16,1093,indivi,L,M,3
0,1.0,-0.1646600146719615,H27-16,1093,indivi,L,M,3
1,1.0,0.7561512718787506,H27-16,1093,indivi,L,M,3
-1,2.62,-0.039387065913689324,H27-16,1093,indivi,L,M,3
0,2.62,-0.2339617119860376,H27-16,1093,indivi,L,M,3
1,2.62,0.8255462849293587,H27-16,1093,indivi,L,M,3
-1,4.24,-0.0918574506790817,H27-16,1093,indivi,L,M,3
0,4.24,-0.23396171198603766,H27-16,1093,indivi,L,M,3
1,4.24,0.7442808824253808,H27-16,1093,indivi,L,M,3
-1,5.86,-0.09185745067908169,H27-16,1093,indivi,L,M,3
0,5.86,-0.2339617119860376,H27-16,1093,indivi,L,M,3
1,5.86,0.7442808824253808,H27-16,1093,indivi,L,M,3
-1,7.48,0.16345203611174167,H27-16,1093,indivi,L,M,3
0,7.48,-0.34927232341232367,H27-16,1093,indivi,L,M,3
1,7.48,0.5649065554320504,H27-16,1093,indivi,L,M,3
-1,9.1,0.6759774060672462,H27-16,1093,indivi,L,M,3
0,9.1,-0.49170305145663545,H27-16,1093,indivi,L,M,3
1,9.1,-0.05861871810170345,H27-16,1093,indivi,L,M,3
-1,10.72,0.40547328789525683,H27-16,1093,indivi,L,M,3
0,10.72,-0.3748441380136306,H27-16,1093,indivi,L,M,3
1,10.72,-0.07683133942789773,H27-16,1093,indivi,L,M,3
-1,12.34,0.48669689472733535,H27-16,1093,indivi,L,M,3
0,12.34,0.5645931067979838,H27-16,1093,indivi,L,M,3
1,12.34,0.030545872738746295,H27-16,1093,indivi,L,M,3
-1,13.96,0.6035721586353294,H27-16,1093,indivi,L,M,3
0,13.96,0.6345782805733194,H27-16,1093,indivi,L,M,3
1,13.96,0.367009052752594,H27-16,1093,indivi,L,M,3
-1,15.58,0.7660081234697318,H27-16,1093,indivi,L,M,3
0,15.58,0.4552888451013573,H27-16,1093,indivi,L,M,3
1,15.58,0.28749718390955703,H27-16,1093,indivi,L,M,3
-1,17.2,0.7220909291817345,H27-16,1093,indivi,L,M,3
0,17.2,0.4596304959735114,H27-16,1093,indivi,L,M,3
1,17.2,0.08257364687085286,H27-16,1093,indivi,L,M,3
-1,18.82,0.7229094815823413,H27-16,1093,indivi,L,M,3
0,18.82,0.3085930096637898,H27-16,1093,indivi,L,M,3
1,18.82,-0.5298717486827509,H27-16,1093,indivi,L,M,3
-1,20.44,0.26860650140182746,H27-16,1093,indivi,L,M,3
0,20.44,0.21390207459280647,H27-16,1093,indivi,L,M,3
1,20.44,-0.6247606541714292,H27-16,1093,indivi,L,M,3
-1,1.0,0.04529882541668493,H27-16,1093,indivi,R,M,4
0,1.0,-3.585095183685401e-16,H27-16,1093,indivi,R,M,4
1,1.0,0.5135669881365199,H27-16,1093,indivi,R,M,4
-1,2.62,0.04529882541668491,H27-16,1093,indivi,R,M,4
0,2.62,0.4107275691240622,H27-16,1093,indivi,R,M,4
1,2.62,-0.01521213218977981,H27-16,1093,indivi,R,M,4
-1,4.24,0.7028046465179029,H27-16,1093,indivi,R,M,4
0,4.24,0.6798769904379391,H27-16,1093,indivi,R,M,4
1,4.24,0.6309289656462269,H27-16,1093,indivi,R,M,4
-1,5.86,0.6865461222869677,H27-16,1093,indivi,R,M,4
0,5.86,0.5915206883089983,H27-16,1093,indivi,R,M,4
1,5.86,-0.14514831100385323,H27-16,1093,indivi,R,M,4
-1,7.48,0.17208670949258364,H27-16,1093,indivi,R,M,4
0,7.48,0.665985759473896,H27-16,1093,indivi,R,M,4
1,7.48,-0.22415575118035783,H27-16,1093,indivi,R,M,4
-1,9.1,-0.18393892404517123,H27-16,1093,indivi,R,M,4
0,9.1,0.12136967235915459,H27-16,1093,indivi,R,M,4
1,9.1,0.044715142448109625,H27-16,1093,indivi,R,M,4
-1,10.72,-0.4434489439888688,H27-16,1093,indivi,R,M,4
0,10.72,-0.13630244627476062,H27-16,1093,indivi,R,M,4
1,10.72,-0.12735900916541393,H27-16,1093,indivi,R,M,4
-1,12.34,-0.3646194147776788,H27-16,1093,indivi,R,M,4
0,12.34,-0.31886729662123015,H27-16,1093,indivi,R,M,4
1,12.34,-0.09316288459790902,H27-16,1093,indivi,R,M,4
-1,13.96,-0.45250543947555794,H27-16,1093,indivi,R,M,4
0,13.96,-0.4242372356364064,H27-16,1093,indivi,R,M,4
1,13.96,-0.13553703179739973,H27-16,1093,indivi,R,M,4
-1,15.58,-0.4179380664158255,H27-16,1093,indivi,R,M,4
0,15.58,-0.6923993119266624,H27-16,1093,indivi,R,M,4
1,15.58,0.7531946268689611,H27-16,1093,indivi,R,M,4
-1,17.2,0.2519715052898041,H27-16,1093,indivi,R,M,4
0,17.2,-0.5031150647790941,H27-16,1093,indivi,R,M,4
1,17.2,0.7225742735594031,H27-16,1093,indivi,R,M,4
-1,18.82,0.323054149710136,H27-16,1093,indivi,R,M,4
0,18.82,-0.17219993532936964,H27-16,1093,indivi,R,M,4
1,18.82,0.7646032271926013,H27-16,1093,indivi,R,M,4
-1,20.44,0.24950408250526493,H27-16,1093,indivi,R,M,4
0,20.44,0.33902394136127434,H27-16,1093,indivi,R,M,4
1,20.44,0.659780272089237,H27-16,1093,indivi,R,M,4
-1,1.0,0.8200548897585939,H27-16,1093,joint,R,M,1
0,1.0,0.07079893964852486,H27-16,1093,joint,R,M,1
1,1.0,-0.23428623804234097,H27-16,1093,joint,R,M,1
-1,2.62,0.6735020639216194,H27-16,1093,joint,R,M,1
0,2.62,-0.2356789005447088,H27-16,1093,joint,R,M,1
1,2.62,-0.33077970803848855,H27-16,1093,joint,R,M,1
-1,4.24,0.5742247967866633,H27-16,1093,joint,R,M,1
0,4.24,-0.6673423314007165,H27-16,1093,joint,R,M,1
1,4.24,-0.8397490922321178,H27-16,1093,joint,R,M,1
-1,5.86,0.38690992392168855,H27-16,1093,joint,R,M,1
0,5.86,-0.17571599133314267,H27-16,1093,joint,R,M,1
1,5.86,-0.7556258473365349,H27-16,1093,joint,R,M,1
-1,7.48,0.5853192371943803,H27-16,1093,joint,R,M,1
0,7.48,-0.596749539661773,H27-16,1093,joint,R,M,1
1,7.48,0.03810387941055702,H27-16,1093,joint,R,M,1
-1,9.1,0.622496818799428,H27-16,1093,joint,R,M,1
0,9.1,-0.048923167873664575,H27-16,1093,joint,R,M,1
1,9.1,0.5239641152564327,H27-16,1093,joint,R,M,1
-1,10.72,0.030616434088680606,H27-16,1093,joint,R,M,1
0,10.72,0.1237521182152801,H27-16,1093,joint,R,M,1
1,10.72,0.19019620853220834,H27-16,1093,joint,R,M,1
-1,12.34,0.23951726493498807,H27-16,1093,joint,R,M,1
0,12.34,0.45200153098109763,H27-16,1093,joint,R,M,1
1,12.34,0.040212216031265124,H27-16,1093,joint,R,M,1
-1,13.96,0.14759233664688906,H27-16,1093,joint,R,M,1
0,13.96,0.4779641204721411,H27-16,1093,joint,R,M,1
1,13.96,0.32569236527747636,H27-16,1093,joint,R,M,1
-1,15.58,0.3276445672671518,H27-16,1093,joint,R,M,1
0,15.58,0.6922357699577486,H27-16,1093,joint,R,M,1
1,15.58,0.548378602843971,H27-16,1093,joint,R,M,1
-1,17.2,0.47210737584880413,H27-16,1093,joint,R,M,1
0,17.2,0.18099149409696436,H27-16,1093,joint,R,M,1
1,17.2,0.6217962087610633,H27-16,1093,joint,R,M,1
-1,18.82,0.30194646705828754,H27-16,1093,joint,R,M,1
0,18.82,-0.48046141879649007,H27-16,1093,joint,R,M,1
1,18.82,-0.3652634518651481,H27-16,1093,joint,R,M,1
-1,20.44,0.0010308253816346997,H27-16,1093,joint,R,M,1
0,20.44,-0.5765796007218116,H27-16,1093,joint,R,M,1
1,20.44,-0.6695983614385794,H27-16,1093,joint,R,M,1
-1,1.0,0.19752148599158506,H27-16,1093,joint,L,M,2
0,1.0,-0.29483390576815327,H27-16,1093,joint,L,M,2
1,1.0,-0.8140027064948004,H27-16,1093,joint,L,M,2
-1,2.62,0.64780407464552,H27-16,1093,joint,L,M,2
0,2.62,0.2103190310917097,H27-16,1093,joint,L,M,2
1,2.62,-0.4206380621834195,H27-16,1093,joint,L,M,2
-1,4.24,0.24386529696084325,H27-16,1093,joint,L,M,2
0,4.24,0.1467718248658526,H27-16,1093,joint,L,M,2
1,4.24,-0.19891425553518488,H27-16,1093,joint,L,M,2
-1,5.86,-0.39838066749302825,H27-16,1093,joint,L,M,2
0,5.86,-0.15587086643941317,H27-16,1093,joint,L,M,2
1,5.86,-0.3373324721449987,H27-16,1093,joint,L,M,2
-1,7.48,-0.3948187505748216,H27-16,1093,joint,L,M,2
0,7.48,-0.30634474233329195,H27-16,1093,joint,L,M,2
1,7.48,-0.19394865525332697,H27-16,1093,joint,L,M,2
-1,9.1,-0.46121902873512305,H27-16,1093,joint,L,M,2
0,9.1,3.267181954062154e-17,H27-16,1093,joint,L,M,2
1,9.1,3.2671819540621706e-17,H27-16,1093,joint,L,M,2
-1,10.72,-0.6344005562012212,H27-16,1093,joint,L,M,2
0,10.72,0.31590293001326375,H27-16,1093,joint,L,M,2
1,10.72,0.31590293001326386,H27-16,1093,joint,L,M,2
-1,12.34,-0.6669061855835571,H27-16,1093,joint,L,M,2
0,12.34,-0.26203832295646073,H27-16,1093,joint,L,M,2
1,12.34,-0.2620383229564607,H27-16,1093,joint,L,M,2
-1,13.96,-0.3945132528955604,H27-16,1093,joint,L,M,2
0,13.96,-0.37048120336395696,H27-16,1093,joint,L,M,2
1,13.96,-0.37048120336395696,H27-16,1093,joint,L,M,2
-1,15.58,-0.22529009780385956,H27-16,1093,joint,L,M,2
0,15.58,-0.3708621610001997,H27-16,1093,joint,L,M,2
1,15.58,-0.37048120336395707,H27-16,1093,joint,L,M,2
-1,17.2,-0.22529009780385958,H27-16,1093,joint,L,M,2
0,17.2,-0.49998516738604515,H27-16,1093,joint,L,M,2
1,17.2,-0.49998516738604515,H27-16,1093,joint,L,M,2
-1,18.82,-0.48101792461421883,H27-16,1093,joint,L,M,2
0,18.82,-0.38379655175598765,H27-16,1093,joint,L,M,2
1,18.82,-0.24476863121353915,H27-16,1093,joint,L,M,2
-1,20.44,-0.6489969056489509,H27-16,1093,joint,L,M,2
0,20.44,-0.6730106489069698,H27-16,1093,joint,L,M,2
1,20.44,0.12112238093536178,H27-16,1093,joint,L,M,2
-1,1.0,0.5865454575757315,H27-16,1093,joint,R,M,3
0,1.0,-0.010338734431053079,H27-16,1093,joint,R,M,3
1,1.0,-0.7456497003078981,H27-16,1093,joint,R,M,3
-1,2.62,0.44960886562359914,H27-16,1093,joint,R,M,3
0,2.62,0.17657131733589254,H27-16,1093,joint,R,M,3
1,2.62,-0.46382913210622495,H27-16,1093,joint,R,M,3
-1,4.24,0.4558777601444669,H27-16,1093,joint,R,M,3
0,4.24,0.22272371066496913,H27-16,1093,joint,R,M,3
1,4.24,0.1533353331143348,H27-16,1093,joint,R,M,3
-1,5.86,0.3268187235151017,H27-16,1093,joint,R,M,3
0,5.86,0.26782759226269326,H27-16,1093,joint,R,M,3
1,5.86,0.02322798830537868,H27-16,1093,joint,R,M,3
-1,7.48,0.09126387121033885,H27-16,1093,joint,R,M,3
0,7.48,-0.031569534486311314,H27-16,1093,joint,R,M,3
1,7.48,0.04483170314810162,H27-16,1093,joint,R,M,3
-1,9.1,-0.22998081485065114,H27-16,1093,joint,R,M,3
0,9.1,-0.34936668031784907,H27-16,1093,joint,R,M,3
1,9.1,-0.09418802159290798,H27-16,1093,joint,R,M,3
-1,10.72,-0.2497171008723505,H27-16,1093,joint,R,M,3
0,10.72,-0.3111707007656694,H27-16,1093,joint,R,M,3
1,10.72,-0.17184053624372786,H27-16,1093,joint,R,M,3
-1,12.34,-0.21363958560031032,H27-16,1093,joint,R,M,3
0,12.34,-0.2634538371694874,H27-16,1093,joint,R,M,3
1,12.34,-0.12863737465205244,H27-16,1093,joint,R,M,3
-1,13.96,-0.035387133451190156,H27-16,1093,joint,R,M,3
0,13.96,-0.4062612408206943,H27-16,1093,joint,R,M,3
1,13.96,0.6466141404350731,H27-16,1093,joint,R,M,3
-1,15.58,0.4199296424457829,H27-16,1093,joint,R,M,3
0,15.58,-0.46297727293782565,H27-16,1093,joint,R,M,3
1,15.58,0.44265131733443974,H27-16,1093,joint,R,M,3
-1,17.2,0.41350780854066793,H27-16,1093,joint,R,M,3
0,17.2,0.27429307305035305,H27-16,1093,joint,R,M,3
1,17.2,-0.03764119737464296,H27-16,1093,joint,R,M,3
-1,18.82,0.598457613928043,H27-16,1093,joint,R,M,3
0,18.82,0.24640942341641386,H27-16,1093,joint,R,M,3
1,18.82,-0.5067665500450775,H27-16,1093,joint,R,M,3
-1,20.44,0.5894781897802354,H27-16,1093,joint,R,M,3
0,20.44,-0.2098925392880378,H27-16,1093,joint,R,M,3
1,20.44,-0.4948350560805735,H27-16,1093,joint,R,M,3
-1,1.0,-0.3091322449626708,H27-16,1093,joint,L,M,4
0,1.0,-0.6678695195348947,H27-16,1093,joint,L,M,4
1,1.0,0.08213156953118814,H27-16,1093,joint,L,M,4
-1,2.62,-0.7852451646602923,H27-16,1093,joint,L,M,4
0,2.62,-0.4139721789802968,H27-16,1093,joint,L,M,4
1,2.62,0.41044687845524697,H27-16,1093,joint,L,M,4
-1,4.24,-0.7852451646602924,H27-16,1093,joint,L,M,4
0,4.24,-0.3577930736042554,H27-16,1093,joint,L,M,4
1,4.24,0.663294510526897,H27-16,1093,joint,L,M,4
-1,5.86,-0.7697104883344519,H27-16,1093,joint,L,M,4
0,5.86,-0.017441994769111752,H27-16,1093,joint,L,M,4
1,5.86,0.715421017105364,H27-16,1093,joint,L,M,4
-1,7.48,-0.8545493456943136,H27-16,1093,joint,L,M,4
0,7.48,-0.26178521078881895,H27-16,1093,joint,L,M,4
1,7.48,0.9564990185690598,H27-16,1093,joint,L,M,4
-1,9.1,-0.5012425462346306,H27-16,1093,joint,L,M,4
0,9.1,-0.41999646233217336,H27-16,1093,joint,L,M,4
1,9.1,0.9665651070587569,H27-16,1093,joint,L,M,4
-1,10.72,-0.14688274069406948,H27-16,1093,joint,L,M,4
0,10.72,-0.4199964623321733,H27-16,1093,joint,L,M,4
1,10.72,0.9678482013190579,H27-16,1093,joint,L,M,4
-1,12.34,-0.24370597369297248,H27-16,1093,joint,L,M,4
0,12.34,-0.3864918801523283,H27-16,1093,joint,L,M,4
1,12.34,0.8769532139092415,H27-16,1093,joint,L,M,4
-1,13.96,0.04205393283135908,H27-16,1093,joint,L,M,4
0,13.96,-0.011458259635788837,H27-16,1093,joint,L,M,4
1,13.96,0.9392323389175835,H27-16,1093,joint,L,M,4
-1,15.58,0.35001320497262,H27-16,1093,joint,L,M,4
0,15.58,-0.5196672631475406,H27-16,1093,joint,L,M,4
1,15.58,0.88413050111817,H27-16,1093,joint,L,M,4
-1,17.2,0.5565105150940263,H27-16,1093,joint,L,M,4
