Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,25.13,0.08646578199609546,H27-33,1103,joint,L,M,3
0,25.13,-0.3573776885589726,H27-33,1103,joint,L,M,3
1,25.13,0.37099008638464404,H27-33,1103,joint,L,M,3
-1,26.4,0.6274457162169108,H27-33,1103,joint,L,M,3
0,26.4,-0.3405692945165481,H27-33,1103,joint,L,M,3
1,26.4,0.3777003319881988,H27-33,1103,joint,L,M,3
-1,27.67,0.6856351883730583,H27-33,1103,joint,L,M,3
0,27.67,-0.3399494437418815,H27-33,1103,joint,L,M,3
1,27.67,0.2908361396974994,H27-33,1103,joint,L,M,3
-1,28.94,0.536965857826569,H27-33,1103,joint,L,M,3
0,28.94,-0.33651855391963725,H27-33,1103,joint,L,M,3
1,28.94,0.3150256758341242,H27-33,1103,joint,L,M,3
-1,30.21,0.595704338821624,H27-33,1103,joint,L,M,3
0,30.21,-0.3410934424542971,H27-33,1103,joint,L,M,3
1,30.21,0.23826779681982307,H27-33,1103,joint,L,M,3
-1,31.48,0.5850759424084029,H27-33,1103,joint,L,M,3
0,31.48,-0.3194587378755027,H27-33,1103,joint,L,M,3
1,31.48,0.30893116331620907,H27-33,1103,joint,L,M,3
-1,32.75,0.6163756293459953,H27-33,1103,joint,L,M,3
0,32.75,-0.31945160768280684,H27-33,1103,joint,L,M,3
1,32.75,0.2772453092908589,H27-33,1103,joint,L,M,3
-1,34.02,0.3228449445106725,H27-33,1103,joint,L,M,3
0,34.02,-0.3153282944248717,H27-33,1103,joint,L,M,3
1,34.02,0.21261481203790256,H27-33,1103,joint,L,M,3
-1,35.29,0.3596402298843118,H27-33,1103,joint,L,M,3
0,35.29,-0.30665784604568713,H27-33,1103,joint,L,M,3
1,35.29,0.12085733255032342,H27-33,1103,joint,L,M,3
-1,36.56,0.33901546307540525,H27-33,1103,joint,L,M,3
0,36.56,-0.28693683096774236,H27-33,1103,joint,L,M,3
1,36.56,0.032919168213288,H27-33,1103,joint,L,M,3
-1,37.83,0.4915101061650062,H27-33,1103,joint,L,M,3
0,37.83,-0.7108831195460542,H27-33,1103,joint,L,M,3
1,37.83,0.8625197313598848,H27-33,1103,joint,L,M,3
-1,39.1,0.45759894464117107,H27-33,1103,joint,L,M,3
0,39.1,-0.6863958681540786,H27-33,1103,joint,L,M,3
1,39.1,0.8241844468893441,H27-33,1103,joint,L,M,3
-1,40.37,0.3738538493893327,H27-33,1103,joint,L,M,3
0,40.37,-0.6858836830034953,H27-33,1103,joint,L,M,3
1,40.37,0.8206423997339252,H27-33,1103,joint,L,M,3
-1,41.64,0.4573399027429887,H27-33,1103,joint,L,M,3
0,41.64,-0.6856058915550554,H27-33,1103,joint,L,M,3
1,41.64,0.7368543147214424,H27-33,1103,joint,L,M,3
-1,1.0,0.6512242974869163,H27-33,1103,joint,L,M,4
0,1.0,-0.5645258875325673,H27-33,1103,joint,L,M,4
1,1.0,0.5118999030855693,H27-33,1103,joint,L,M,4
-1,2.27,0.6517196402072797,H27-33,1103,joint,L,M,4
0,2.27,-0.5021432735438935,H27-33,1103,joint,L,M,4
1,2.27,0.1992795019618807,H27-33,1103,joint,L,M,4
-1,3.54,0.541051982192785,H27-33,1103,joint,L,M,4
0,3.54,-0.6219725666117656,H27-33,1103,joint,L,M,4
1,3.54,0.48911907037459035,H27-33,1103,joint,L,M,4
-1,4.81,0.5734782190411237,H27-33,1103,joint,L,M,4
0,4.81,-0.6023352037870139,H27-33,1103,joint,L,M,4
1,4.81,0.6714886587079795,H27-33,1103,joint,L,M,4
-1,6.08,0.5773406109443185,H27-33,1103,joint,L,M,4
0,6.08,-0.656356043816221,H27-33,1103,joint,L,M,4
1,6.08,0.5456912355218496,H27-33,1103,joint,L,M,4
-1,7.35,0.8567421866878556,H27-33,1103,joint,L,M,4
0,7.35,-0.6815827946828574,H27-33,1103,joint,L,M,4
1,7.35,0.6374909354576951,H27-33,1103,joint,L,M,4
-1,8.62,0.9107856104820822,H27-33,1103,joint,L,M,4
0,8.62,-0.6387736306063079,H27-33,1103,joint,L,M,4
1,8.62,0.5210529783483344,H27-33,1103,joint,L,M,4
-1,9.89,0.7129988037180329,H27-33,1103,joint,L,M,4
0,9.89,-0.651995766885686,H27-33,1103,joint,L,M,4
1,9.89,0.458572746973303,H27-33,1103,joint,L,M,4
-1,11.16,0.6008696459552738,H27-33,1103,joint,L,M,4
0,11.16,-0.5934918347591942,H27-33,1103,joint,L,M,4
1,11.16,0.4673408119697887,H27-33,1103,joint,L,M,4
-1,12.43,0.5859135897917851,H27-33,1103,joint,L,M,4
0,12.43,-0.5968327305352883,H27-33,1103,joint,L,M,4
1,12.43,0.3702680444077974,H27-33,1103,joint,L,M,4
-1,13.7,0.6741171762840067,H27-33,1103,joint,L,M,4
0,13.7,-0.5968518836166653,H27-33,1103,joint,L,M,4
1,13.7,0.42986594684864676,H27-33,1103,joint,L,M,4
-1,14.97,0.6539378624375002,H27-33,1103,joint,L,M,4
0,14.97,-0.637910482741434,H27-33,1103,joint,L,M,4
1,14.97,0.48571205024959985,H27-33,1103,joint,L,M,4
-1,16.24,0.7208916282660774,H27-33,1103,joint,L,M,4
0,16.24,-0.6433579574929712,H27-33,1103,joint,L,M,4
1,16.24,0.4205108137221584,H27-33,1103,joint,L,M,4
-1,17.51,0.582997733354904,H27-33,1103,joint,L,M,4
0,17.51,-0.6625018650039659,H27-33,1103,joint,L,M,4
1,17.51,0.39963058344203833,H27-33,1103,joint,L,M,4
-1,18.78,0.3759283175819479,H27-33,1103,joint,L,M,4
0,18.78,-0.7032856719696776,H27-33,1103,joint,L,M,4
1,18.78,0.6750587408984492,H27-33,1103,joint,L,M,4
-1,20.05,0.5955434724972233,H27-33,1103,joint,L,M,4
0,20.05,-0.7033639771216743,H27-33,1103,joint,L,M,4
1,20.05,0.7475752329050699,H27-33,1103,joint,L,M,4
-1,21.32,0.6672055314668761,H27-33,1103,joint,L,M,4
0,21.32,-0.7007682461531696,H27-33,1103,joint,L,M,4
1,21.32,0.6723182426959116,H27-33,1103,joint,L,M,4
-1,22.59,0.6386992101521117,H27-33,1103,joint,L,M,4
0,22.59,-0.700376226043256,H27-33,1103,joint,L,M,4
1,22.59,0.7946442301532856,H27-33,1103,joint,L,M,4
-1,23.86,0.7007798200438301,H27-33,1103,joint,L,M,4
0,23.86,-0.7533999075924035,H27-33,1103,joint,L,M,4
1,23.86,0.7572718956932885,H27-33,1103,joint,L,M,4
-1,25.13,0.6694933800966549,H27-33,1103,joint,L,M,4
0,25.13,-0.7528832227031287,H27-33,1103,joint,L,M,4
1,25.13,0.685424645953766,H27-33,1103,joint,L,M,4
-1,26.4,0.6464033793729677,H27-33,1103,joint,L,M,4
0,26.4,-0.7368626425013798,H27-33,1103,joint,L,M,4
1,26.4,0.7778327597125225,H27-33,1103,joint,L,M,4
-1,27.67,0.5043970011008054,H27-33,1103,joint,L,M,4
0,27.67,-0.6891881202318164,H27-33,1103,joint,L,M,4
1,27.67,0.850433624007523,H27-33,1103,joint,L,M,4
-1,28.94,0.5412985983812051,H27-33,1103,joint,L,M,4
0,28.94,-0.7570883537599357,H27-33,1103,joint,L,M,4
1,28.94,0.620757701676235,H27-33,1103,joint,L,M,4
-1,30.21,0.6577115032776817,H27-33,1103,joint,L,M,4
0,30.21,-0.7571554898871112,H27-33,1103,joint,L,M,4
1,30.21,0.49741124516962804,H27-33,1103,joint,L,M,4
-1,31.48,0.5899805524508228,H27-33,1103,joint,L,M,4
0,31.48,-0.7378730390305935,H27-33,1103,joint,L,M,4
1,31.48,0.5312831791647715,H27-33,1103,joint,L,M,4
-1,32.75,0.5475443428185172,H27-33,1103,joint,L,M,4
0,32.75,-0.722628013234364,H27-33,1103,joint,L,M,4
1,32.75,0.5833016994105527,H27-33,1103,joint,L,M,4
-1,34.02,0.5309245362083165,H27-33,1103,joint,L,M,4
0,34.02,-0.7752441919667391,H27-33,1103,joint,L,M,4
1,34.02,0.7310086248433516,H27-33,1103,joint,L,M,4
-1,35.29,0.49746318228742,H27-33,1103,joint,L,M,4
0,35.29,-0.7486610040127437,H27-33,1103,joint,L,M,4
1,35.29,0.8147652227781963,H27-33,1103,joint,L,M,4
-1,36.56,0.5538409225680981,H27-33,1103,joint,L,M,4
0,36.56,-0.7524806644633817,H27-33,1103,joint,L,M,4
1,36.56,0.7432807954897993,H27-33,1103,joint,L,M,4
-1,37.83,0.537207322682733,H27-33,1103,joint,L,M,4
0,37.83,-0.7200858341641166,H27-33,1103,joint,L,M,4
1,37.83,0.7165653216296141,H27-33,1103,joint,L,M,4
-1,39.1,0.6955744202227637,H27-33,1103,joint,L,M,4
0,39.1,-0.6909832031898648,H27-33,1103,joint,L,M,4
1,39.1,0.715448426217274,H27-33,1103,joint,L,M,4
-1,40.37,0.6200465035874096,H27-33,1103,joint,L,M,4
0,40.37,-0.6914283200125352,H27-33,1103,joint,L,M,4
1,40.37,0.8181833577209211,H27-33,1103,joint,L,M,4
-1,41.64,0.5106448055808962,H27-33,1103,joint,L,M,4
0,41.64,-0.6264196205954019,H27-33,1103,joint,L,M,4
1,41.64,0.8747395486120048,H27-33,1103,joint,L,M,4
-1,1.0,0.4361136437017808,H27-33,1103,prac,L,M,1
0,1.0,-0.6035708071281078,H27-33,1103,prac,L,M,1
1,1.0,0.4669006674374926,H27-33,1103,prac,L,M,1
-1,2.27,0.3774688557639274,H27-33,1103,prac,L,M,1
0,2.27,-0.6035769341089638,H27-33,1103,prac,L,M,1
1,2.27,0.5230307365883257,H27-33,1103,prac,L,M,1
-1,3.54,0.29588546881961403,H27-33,1103,prac,L,M,1
0,3.54,-0.5695676013394824,H27-33,1103,prac,L,M,1
1,3.54,0.7272302819275153,H27-33,1103,prac,L,M,1
-1,4.81,0.2600977240980522,H27-33,1103,prac,L,M,1
0,4.81,-0.5304171896167058,H27-33,1103,prac,L,M,1
1,4.81,0.8372287208678464,H27-33,1103,prac,L,M,1
-1,6.08,0.3209383557075631,H27-33,1103,prac,L,M,1
0,6.08,-0.5304242342834528,H27-33,1103,prac,L,M,1
1,6.08,0.7839468742337906,H27-33,1103,prac,L,M,1
-1,7.35,0.28787339393298583,H27-33,1103,prac,L,M,1
0,7.35,-0.5001736011064759,H27-33,1103,prac,L,M,1
1,7.35,0.6409964404845987,H27-33,1103,prac,L,M,1
-1,8.62,0.2030928760885075,H27-33,1103,prac,L,M,1
0,8.62,-0.514552936846911,H27-33,1103,prac,L,M,1
1,8.62,0.8268320584335868,H27-33,1103,prac,L,M,1
-1,9.89,0.2613879019775699,H27-33,1103,prac,L,M,1
0,9.89,-0.520162606575348,H27-33,1103,prac,L,M,1
1,9.89,0.8879121728713291,H27-33,1103,prac,L,M,1
-1,11.16,0.44282880020190757,H27-33,1103,prac,L,M,1
0,11.16,-0.5706100068713175,H27-33,1103,prac,L,M,1
1,11.16,0.8518923653598445,H27-33,1103,prac,L,M,1
-1,12.43,0.6179949721708949,H27-33,1103,prac,L,M,1
0,12.43,-0.6709314317554143,H27-33,1103,prac,L,M,1
1,12.43,0.4025016058914902,H27-33,1103,prac,L,M,1
-1,13.7,0.4903761950495981,H27-33,1103,prac,L,M,1
0,13.7,-0.6412366466055293,H27-33,1103,prac,L,M,1
1,13.7,0.5991406595553561,H27-33,1103,prac,L,M,1
-1,14.97,0.6652806632028361,H27-33,1103,prac,L,M,1
0,14.97,-0.6500042990099175,H27-33,1103,prac,L,M,1
1,14.97,0.6420234510632342,H27-33,1103,prac,L,M,1
-1,16.24,0.7298356766395665,H27-33,1103,prac,L,M,1
0,16.24,-0.6662353802467778,H27-33,1103,prac,L,M,1
1,16.24,0.5917835281865822,H27-33,1103,prac,L,M,1
-1,17.51,0.6474859213671634,H27-33,1103,prac,L,M,1
0,17.51,-0.5745630901403027,H27-33,1103,prac,L,M,1
1,17.51,0.6483332484590887,H27-33,1103,prac,L,M,1
-1,18.78,0.6717820696096416,H27-33,1103,prac,L,M,1
0,18.78,-0.6326826729868839,H27-33,1103,prac,L,M,1
1,18.78,0.47428551198876284,H27-33,1103,prac,L,M,1
-1,20.05,0.6166257548934685,H27-33,1103,prac,L,M,1
0,20.05,-0.5908241278886859,H27-33,1103,prac,L,M,1
1,20.05,0.5014456615776328,H27-33,1103,prac,L,M,1
-1,21.32,0.5284095716825273,H27-33,1103,prac,L,M,1
0,21.32,-0.5286398042416881,H27-33,1103,prac,L,M,1
1,21.32,0.4622670162782655,H27-33,1103,prac,L,M,1
-1,22.59,0.672580910879339,H27-33,1103,prac,L,M,1
0,22.59,-0.4768516407863492,H27-33,1103,prac,L,M,1
1,22.59,0.6993768863783019,H27-33,1103,prac,L,M,1
-1,23.86,0.6231239882905513,H27-33,1103,prac,L,M,1
0,23.86,-0.5191711271983641,H27-33,1103,prac,L,M,1
1,23.86,0.45619262772361463,H27-33,1103,prac,L,M,1
-1,25.13,0.9238694386276918,H27-33,1103,prac,L,M,1
0,25.13,-0.5134344630021099,H27-33,1103,prac,L,M,1
1,25.13,0.1494128060609335,H27-33,1103,prac,L,M,1
-1,26.4,0.7827665832421987,H27-33,1103,prac,L,M,1
0,26.4,-0.4715592182626656,H27-33,1103,prac,L,M,1
1,26.4,0.08000240084293997,H27-33,1103,prac,L,M,1
-1,27.67,0.8735466163845026,H27-33,1103,prac,L,M,1
0,27.67,-0.46146050502977465,H27-33,1103,prac,L,M,1
1,27.67,0.11756121167946072,H27-33,1103,prac,L,M,1
-1,28.94,0.9192381691779269,H27-33,1103,prac,L,M,1
0,28.94,-0.4131334156844482,H27-33,1103,prac,L,M,1
1,28.94,0.030767923701075738,H27-33,1103,prac,L,M,1
-1,30.21,0.893510267839089,H27-33,1103,prac,L,M,1
0,30.21,-0.42668732000675075,H27-33,1103,prac,L,M,1
1,30.21,0.1253301538940719,H27-33,1103,prac,L,M,1
-1,31.48,0.9570754686515633,H27-33,1103,prac,L,M,1
0,31.48,-0.3791858686565812,H27-33,1103,prac,L,M,1
1,31.48,0.09737481428266677,H27-33,1103,prac,L,M,1
-1,32.75,0.908109279539312,H27-33,1103,prac,L,M,1
0,32.75,-0.3923539341118941,H27-33,1103,prac,L,M,1
1,32.75,0.13311713857878663,H27-33,1103,prac,L,M,1
-1,34.02,0.6378981123353914,H27-33,1103,prac,L,M,1
0,34.02,-0.43945337375482757,H27-33,1103,prac,L,M,1
1,34.02,0.23745507818157288,H27-33,1103,prac,L,M,1
-1,35.29,0.8073737888402742,H27-33,1103,prac,L,M,1
0,35.29,-0.5019971696273126,H27-33,1103,prac,L,M,1
1,35.29,0.3285474434969554,H27-33,1103,prac,L,M,1
-1,36.56,0.5092130055283729,H27-33,1103,prac,L,M,1
0,36.56,-0.50065918126577,H27-33,1103,prac,L,M,1
1,36.56,0.44006786090431027,H27-33,1103,prac,L,M,1
-1,37.83,0.6751483380595779,H27-33,1103,prac,L,M,1
0,37.83,-0.411601575575461,H27-33,1103,prac,L,M,1
1,37.83,0.3278722649091016,H27-33,1103,prac,L,M,1
-1,39.1,0.7191887816308233,H27-33,1103,prac,L,M,1
0,39.1,-0.42112683699056314,H27-33,1103,prac,L,M,1
1,39.1,0.2992952156781979,H27-33,1103,prac,L,M,1
-1,40.37,0.6774258463340043,H27-33,1103,prac,L,M,1
0,40.37,-0.37767371961036744,H27-33,1103,prac,L,M,1
1,40.37,0.3554917822694226,H27-33,1103,prac,L,M,1
-1,41.64,0.641779753852098,H27-33,1103,prac,L,M,1
0,41.64,-0.4599705066126627,H27-33,1103,prac,L,M,1
1,41.64,0.23584318444672916,H27-33,1103,prac,L,M,1
-1,1.0,0.779201196802926,H27-24,1080,indivi,L,F,1
0,1.0,-0.6361485112730064,H27-24,1080,indivi,L,F,1
1,1.0,0.8015648530367895,H27-24,1080,indivi,L,F,1
-1,2.27,0.4698867834335243,H27-24,1080,indivi,L,F,1
0,2.27,-0.6349270445645042,H27-24,1080,indivi,L,F,1
1,2.27,0.84488761145128,H27-24,1080,indivi,L,F,1
-1,3.54,0.8461831671627181,H27-24,1080,indivi,L,F,1
0,3.54,-0.7852877807569228,H27-24,1080,indivi,L,F,1
1,3.54,0.7052757668888743,H27-24,1080,indivi,L,F,1
-1,4.81,0.6520338685427212,H27-24,1080,indivi,L,F,1
0,4.81,-0.8317058698636881,H27-24,1080,indivi,L,F,1
1,4.81,0.8386511017652413,H27-24,1080,indivi,L,F,1
-1,6.08,0.7673655236569727,H27-24,1080,indivi,L,F,1
0,6.08,-0.8334411642270696,H27-24,1080,indivi,L,F,1
1,6.08,0.7428860359098662,H27-24,1080,indivi,L,F,1
-1,7.35,0.6779869288593976,H27-24,1080,indivi,L,F,1
0,7.35,-0.8334411642270698,H27-24,1080,indivi,L,F,1
1,7.35,0.6805487357166529,H27-24,1080,indivi,L,F,1
-1,8.62,0.7673655236569727,H27-24,1080,indivi,L,F,1
0,8.62,-0.8334411642270696,H27-24,1080,indivi,L,F,1
1,8.62,0.682446370425731,H27-24,1080,indivi,L,F,1
-1,9.89,0.6998569283717304,H27-24,1080,indivi,L,F,1
0,9.89,-0.791156285063342,H27-24,1080,indivi,L,F,1
1,9.89,0.6246911859383649,H27-24,1080,indivi,L,F,1
-1,11.16,0.861985161026088,H27-24,1080,indivi,L,F,1
0,11.16,-0.8220234780813221,H27-24,1080,indivi,L,F,1
1,11.16,0.6811240959743462,H27-24,1080,indivi,L,F,1
-1,12.43,0.9136597510408713,H27-24,1080,indivi,L,F,1
0,12.43,-0.8220234780813221,H27-24,1080,indivi,L,F,1
1,12.43,0.6294495059595631,H27-24,1080,indivi,L,F,1
-1,13.7,0.8661868762467668,H27-24,1080,indivi,L,F,1
0,13.7,-0.844713519111114,H27-24,1080,indivi,L,F,1
1,13.7,0.6185085295938169,H27-24,1080,indivi,L,F,1
-1,14.97,0.8225916330666853,H27-24,1080,indivi,L,F,1
0,14.97,-0.8438121854836403,H27-24,1080,indivi,L,F,1
1,14.97,0.6618569822412391,H27-24,1080,indivi,L,F,1
-1,16.24,0.8611168186789152,H27-24,1080,indivi,L,F,1
0,16.24,-0.8268661555078199,H27-24,1080,indivi,L,F,1
1,16.24,0.681325752644029,H27-24,1080,indivi,L,F,1
-1,17.51,0.9445169900286522,H27-24,1080,indivi,L,F,1
0,17.51,-0.786836488874685,H27-24,1080,indivi,L,F,1
1,17.51,0.6378560815826672,H27-24,1080,indivi,L,F,1
-1,18.78,0.790516601190173,H27-24,1080,indivi,L,F,1
0,18.78,-0.802962139486604,H27-24,1080,indivi,L,F,1
1,18.78,0.5890263350958455,H27-24,1080,indivi,L,F,1
-1,20.05,0.7583470863817973,H27-24,1080,indivi,L,F,1
0,20.05,-0.827069793893741,H27-24,1080,indivi,L,F,1
1,20.05,0.7034088754347492,H27-24,1080,indivi,L,F,1
-1,21.32,0.7720697860489696,H27-24,1080,indivi,L,F,1
0,21.32,-0.8104599964049956,H27-24,1080,indivi,L,F,1
1,21.32,0.7978487195730641,H27-24,1080,indivi,L,F,1
-1,22.59,0.7571490739734669,H27-24,1080,indivi,L,F,1
0,22.59,-0.8244030031802793,H27-24,1080,indivi,L,F,1
1,22.59,0.6985730711159208,H27-24,1080,indivi,L,F,1
-1,23.86,0.7202678869890862,H27-24,1080,indivi,L,F,1
0,23.86,-0.8244030031802794,H27-24,1080,indivi,L,F,1
1,23.86,0.7354542581003018,H27-24,1080,indivi,L,F,1
-1,25.13,0.5693134745180088,H27-24,1080,indivi,L,F,1
0,25.13,-0.8221356363832266,H27-24,1080,indivi,L,F,1
1,25.13,0.6921186973963053,H27-24,1080,indivi,L,F,1
-1,26.4,0.6554812476076487,H27-24,1080,indivi,L,F,1
0,26.4,-0.8312996821184055,H27-24,1080,indivi,L,F,1
1,26.4,0.625743698003413,H27-24,1080,indivi,L,F,1
-1,27.67,0.7179101883357077,H27-24,1080,indivi,L,F,1
0,27.67,-0.8031793794957945,H27-24,1080,indivi,L,F,1
1,27.67,0.6266349117593965,H27-24,1080,indivi,L,F,1
-1,28.94,0.5835006335839785,H27-24,1080,indivi,L,F,1
0,28.94,-0.7943253251450271,H27-24,1080,indivi,L,F,1
1,28.94,0.583224985697867,H27-24,1080,indivi,L,F,1
-1,30.21,0.5841438119849058,H27-24,1080,indivi,L,F,1
0,30.21,-0.7943253251450273,H27-24,1080,indivi,L,F,1
1,30.21,0.5825818072969399,H27-24,1080,indivi,L,F,1
-1,31.48,0.6275568888278918,H27-24,1080,indivi,L,F,1
0,31.48,-0.7986536072015039,H27-24,1080,indivi,L,F,1
1,31.48,0.7212803144457592,H27-24,1080,indivi,L,F,1
-1,32.75,0.6259631805341715,H27-24,1080,indivi,L,F,1
0,32.75,-0.8266154569432698,H27-24,1080,indivi,L,F,1
1,32.75,0.6448183714391679,H27-24,1080,indivi,L,F,1
-1,34.02,0.6321834496987064,H27-24,1080,indivi,L,F,1
0,34.02,-0.8266154569432698,H27-24,1080,indivi,L,F,1
1,34.02,0.638598102274633,H27-24,1080,indivi,L,F,1
-1,35.29,0.6338818430949671,H27-24,1080,indivi,L,F,1
0,35.29,-0.8245726781427469,H27-24,1080,indivi,L,F,1
1,35.29,0.6420449781569441,H27-24,1080,indivi,L,F,1
-1,36.56,0.6285998145254528,H27-24,1080,indivi,L,F,1
0,36.56,-0.8245726781427469,H27-24,1080,indivi,L,F,1
1,36.56,0.6473270067264586,H27-24,1080,indivi,L,F,1
-1,37.83,0.6841945097661442,H27-24,1080,indivi,L,F,1
0,37.83,-0.8104214415881825,H27-24,1080,indivi,L,F,1
1,37.83,0.6620324472456124,H27-24,1080,indivi,L,F,1
-1,39.1,0.6332422808986956,H27-24,1080,indivi,L,F,1
0,39.1,-0.805905331831388,H27-24,1080,indivi,L,F,1
1,39.1,0.7306225084949882,H27-24,1080,indivi,L,F,1
-1,40.37,0.6184672857277494,H27-24,1080,indivi,L,F,1
0,40.37,-0.834633448814368,H27-24,1080,indivi,L,F,1
1,40.37,0.6556162745125946,H27-24,1080,indivi,L,F,1
-1,41.64,0.8464085316457556,H27-24,1080,indivi,L,F,1
0,41.64,-0.9272325855913602,H27-24,1080,indivi,L,F,1
1,41.64,0.8937466717387165,H27-24,1080,indivi,L,F,1
-1,1.0,0.7700608167583727,H27-24,1080,indivi,L,F,2
0,1.0,-0.863033287755635,H27-24,1080,indivi,L,F,2
1,1.0,0.8849930689891033,H27-24,1080,indivi,L,F,2
-1,2.27,0.8441807366634071,H27-24,1080,indivi,L,F,2
0,2.27,-0.8867214501727424,H27-24,1080,indivi,L,F,2
1,2.27,0.6918687409052237,H27-24,1080,indivi,L,F,2
-1,3.54,0.7636907156344408,H27-24,1080,indivi,L,F,2
0,3.54,-0.9523448779327305,H27-24,1080,indivi,L,F,2
1,3.54,0.8406906508647551,H27-24,1080,indivi,L,F,2
-1,4.81,0.8463632796622347,H27-24,1080,indivi,L,F,2
0,4.81,-0.9557321468249628,H27-24,1080,indivi,L,F,2
1,4.81,0.8849911066068844,H27-24,1080,indivi,L,F,2
-1,6.08,0.7605453547093464,H27-24,1080,indivi,L,F,2
0,6.08,-0.9474079603075161,H27-24,1080,indivi,L,F,2
1,6.08,0.836038678795281,H27-24,1080,indivi,L,F,2
-1,7.35,0.8142616290362669,H27-24,1080,indivi,L,F,2
0,7.35,-0.944183151083529,H27-24,1080,indivi,L,F,2
1,7.35,0.9374173264159896,H27-24,1080,indivi,L,F,2
-1,8.62,0.7110910843232524,H27-24,1080,indivi,L,F,2
0,8.62,-0.9171455875088154,H27-24,1080,indivi,L,F,2
1,8.62,0.7711090071861064,H27-24,1080,indivi,L,F,2
-1,9.89,0.8467105354751885,H27-24,1080,indivi,L,F,2
0,9.89,-0.8983759080548664,H27-24,1080,indivi,L,F,2
1,9.89,0.74963713494905,H27-24,1080,indivi,L,F,2
-1,11.16,0.861777703273249,H27-24,1080,indivi,L,F,2
0,11.16,-0.91869830963267,H27-24,1080,indivi,L,F,2
1,11.16,0.7876779602228227,H27-24,1080,indivi,L,F,2
-1,12.43,0.8439949569873795,H27-24,1080,indivi,L,F,2
0,12.43,-0.8975324903409425,H27-24,1080,indivi,L,F,2
1,12.43,0.8870101612310997,H27-24,1080,indivi,L,F,2
-1,13.7,0.8246322607065961,H27-24,1080,indivi,L,F,2
0,13.7,-0.91917954696801,H27-24,1080,indivi,L,F,2
1,13.7,0.7666348561945956,H27-24,1080,indivi,L,F,2
-1,14.97,0.8798482235634688,H27-24,1080,indivi,L,F,2
0,14.97,-0.91917954696801,H27-24,1080,indivi,L,F,2
1,14.97,0.7789557735262945,H27-24,1080,indivi,L,F,2
-1,16.24,0.9140733579968151,H27-24,1080,indivi,L,F,2
0,16.24,-0.8897316432292232,H27-24,1080,indivi,L,F,2
1,16.24,0.7286084219282586,H27-24,1080,indivi,L,F,2
-1,17.51,0.8478167462669794,H27-24,1080,indivi,L,F,2
0,17.51,-0.8897316432292232,H27-24,1080,indivi,L,F,2
1,17.51,0.7286084219282586,H27-24,1080,indivi,L,F,2
-1,18.78,0.9023757621253753,H27-24,1080,indivi,L,F,2
0,18.78,-0.8897316432292229,H27-24,1080,indivi,L,F,2
1,18.78,0.7286084219282586,H27-24,1080,indivi,L,F,2
-1,20.05,0.8580266776352227,H27-24,1080,indivi,L,F,2
0,20.05,-0.910713501135635,H27-24,1080,indivi,L,F,2
1,20.05,0.735841633844919,H27-24,1080,indivi,L,F,2
-1,21.32,0.770209451201591,H27-24,1080,indivi,L,F,2
0,21.32,-0.9191334782882215,H27-24,1080,indivi,L,F,2
1,21.32,0.7852146803653753,H27-24,1080,indivi,L,F,2
-1,22.59,0.8471617635893345,H27-24,1080,indivi,L,F,2
0,22.59,-0.938336843614676,H27-24,1080,indivi,L,F,2
1,22.59,0.7849604545931731,H27-24,1080,indivi,L,F,2
-1,23.86,0.8996566586413369,H27-24,1080,indivi,L,F,2
0,23.86,-0.938336843614676,H27-24,1080,indivi,L,F,2
1,23.86,0.7980026645439812,H27-24,1080,indivi,L,F,2
-1,25.13,0.8471617635893347,H27-24,1080,indivi,L,F,2
0,25.13,-0.938336843614676,H27-24,1080,indivi,L,F,2
1,25.13,0.823761029196827,H27-24,1080,indivi,L,F,2
-1,26.4,0.8237652861976958,H27-24,1080,indivi,L,F,2
0,26.4,-0.9595283383219756,H27-24,1080,indivi,L,F,2
1,26.4,0.8533677562097567,H27-24,1080,indivi,L,F,2
-1,27.67,0.833437010895453,H27-24,1080,indivi,L,F,2
0,27.67,-0.9472948476651476,H27-24,1080,indivi,L,F,2
1,27.67,0.9605375528981179,H27-24,1080,indivi,L,F,2
-1,28.94,0.8782856392844463,H27-24,1080,indivi,L,F,2
0,28.94,-0.9472948476651476,H27-24,1080,indivi,L,F,2
1,28.94,0.8869963965043556,H27-24,1080,indivi,L,F,2
-1,30.21,0.8727820703288309,H27-24,1080,indivi,L,F,2
0,30.21,-0.942338243878137,H27-24,1080,indivi,L,F,2
1,30.21,0.8928722091524878,H27-24,1080,indivi,L,F,2
-1,31.48,0.8458064189660297,H27-24,1080,indivi,L,F,2
0,31.48,-0.9280244429697934,H27-24,1080,indivi,L,F,2
1,31.48,0.8860541827561548,H27-24,1080,indivi,L,F,2
-1,32.75,0.8695551493304255,H27-24,1080,indivi,L,F,2
0,32.75,-0.9352137468235538,H27-24,1080,indivi,L,F,2
1,32.75,0.8598364352710531,H27-24,1080,indivi,L,F,2
-1,34.02,0.8024102552421292,H27-24,1080,indivi,L,F,2
0,34.02,-0.8720178350562064,H27-24,1080,indivi,L,F,2
1,34.02,0.8443908435852067,H27-24,1080,indivi,L,F,2
-1,35.29,0.8748569182748037,H27-24,1080,indivi,L,F,2
0,35.29,-0.8603030663105791,H27-24,1080,indivi,L,F,2
1,35.29,0.7664375769262373,H27-24,1080,indivi,L,F,2
