Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,31.48,0.3499143735595734,H27-12,1123,demo,L,M,1
0,31.48,-0.4447926215899256,H27-12,1123,demo,L,M,1
1,31.48,0.22774315801903627,H27-12,1123,demo,L,M,1
-1,32.75,0.3620373200173239,H27-12,1123,demo,L,M,1
0,32.75,-0.4450947861547637,H27-12,1123,demo,L,M,1
1,32.75,0.2978404777488345,H27-12,1123,demo,L,M,1
-1,34.02,0.379199544336719,H27-12,1123,demo,L,M,1
0,34.02,-0.42635104412228814,H27-12,1123,demo,L,M,1
1,34.02,0.24948601251122085,H27-12,1123,demo,L,M,1
-1,35.29,0.22219625004153293,H27-12,1123,demo,L,M,1
0,35.29,-0.36819765427687373,H27-12,1123,demo,L,M,1
1,35.29,0.2626636410663252,H27-12,1123,demo,L,M,1
-1,36.56,0.2700332577323188,H27-12,1123,demo,L,M,1
0,36.56,-0.41429298798594855,H27-12,1123,demo,L,M,1
1,36.56,0.29724506706751824,H27-12,1123,demo,L,M,1
-1,37.83,0.23546757453674244,H27-12,1123,demo,L,M,1
0,37.83,-0.41429298798594855,H27-12,1123,demo,L,M,1
1,37.83,0.2533694290857408,H27-12,1123,demo,L,M,1
-1,39.1,0.5609088214379482,H27-12,1123,demo,L,M,1
0,39.1,-0.7054401831086425,H27-12,1123,demo,L,M,1
1,39.1,0.8414956677357286,H27-12,1123,demo,L,M,1
-1,40.37,0.6102373280373838,H27-12,1123,demo,L,M,1
0,40.37,-0.7386134236454632,H27-12,1123,demo,L,M,1
1,40.37,0.8342806673074228,H27-12,1123,demo,L,M,1
-1,41.64,0.6734851372437306,H27-12,1123,demo,L,M,1
0,41.64,-0.7409137674297698,H27-12,1123,demo,L,M,1
1,41.64,0.8208422006655731,H27-12,1123,demo,L,M,1
-1,1.0,0.07309866106251386,H27-23,1390,demo,L,F,1
0,1.0,-0.2861045820317572,H27-23,1390,demo,L,F,1
1,1.0,0.9151735349403027,H27-23,1390,demo,L,F,1
-1,2.27,0.6024184356436807,H27-23,1390,demo,L,F,1
0,2.27,-0.6580561424037111,H27-23,1390,demo,L,F,1
1,2.27,0.3865158558022438,H27-23,1390,demo,L,F,1
-1,3.54,0.8795330551349615,H27-23,1390,demo,L,F,1
0,3.54,-0.9090095395908174,H27-23,1390,demo,L,F,1
1,3.54,0.8158744608032481,H27-23,1390,demo,L,F,1
-1,4.81,0.8605794674751571,H27-23,1390,demo,L,F,1
0,4.81,-0.8991573773588118,H27-23,1390,demo,L,F,1
1,4.81,0.726597434086925,H27-23,1390,demo,L,F,1
-1,6.08,0.830220164275094,H27-23,1390,demo,L,F,1
0,6.08,-0.9771560545561017,H27-23,1390,demo,L,F,1
1,6.08,0.8779316403693953,H27-23,1390,demo,L,F,1
-1,7.35,0.8836325767056666,H27-23,1390,demo,L,F,1
0,7.35,-0.9855256442007805,H27-23,1390,demo,L,F,1
1,7.35,0.8656942682853896,H27-23,1390,demo,L,F,1
-1,8.62,0.8953512362274311,H27-23,1390,demo,L,F,1
0,8.62,-0.9811608448705447,H27-23,1390,demo,L,F,1
1,8.62,0.8746266498713482,H27-23,1390,demo,L,F,1
-1,9.89,0.8768722054075853,H27-23,1390,demo,L,F,1
0,9.89,-0.981340755048507,H27-23,1390,demo,L,F,1
1,9.89,0.8510315728207546,H27-23,1390,demo,L,F,1
-1,11.16,0.6684427013564556,H27-23,1390,demo,L,F,1
0,11.16,-0.8915259657258415,H27-23,1390,demo,L,F,1
1,11.16,0.8038478636996355,H27-23,1390,demo,L,F,1
-1,12.43,0.8072214031910288,H27-23,1390,demo,L,F,1
0,12.43,-0.8919988794222367,H27-23,1390,demo,L,F,1
1,12.43,0.8507266830619403,H27-23,1390,demo,L,F,1
-1,13.7,0.735088053953442,H27-23,1390,demo,L,F,1
0,13.7,-0.8957437582122426,H27-23,1390,demo,L,F,1
1,13.7,0.8205443412769059,H27-23,1390,demo,L,F,1
-1,14.97,0.8546645026023372,H27-23,1390,demo,L,F,1
0,14.97,-0.8482934545561005,H27-23,1390,demo,L,F,1
1,14.97,0.7227339978315416,H27-23,1390,demo,L,F,1
-1,16.24,0.9004916327768745,H27-23,1390,demo,L,F,1
0,16.24,-0.8597623248698046,H27-23,1390,demo,L,F,1
1,16.24,0.771826644187375,H27-23,1390,demo,L,F,1
-1,17.51,0.8264407692291512,H27-23,1390,demo,L,F,1
0,17.51,-0.8652065157123676,H27-23,1390,demo,L,F,1
1,17.51,0.7381108590404223,H27-23,1390,demo,L,F,1
-1,18.78,0.8867444655423111,H27-23,1390,demo,L,F,1
0,18.78,-0.864044282263638,H27-23,1390,demo,L,F,1
1,18.78,0.7181455773696372,H27-23,1390,demo,L,F,1
-1,20.05,0.8055531865287809,H27-23,1390,demo,L,F,1
0,20.05,-0.8747802012092791,H27-23,1390,demo,L,F,1
1,20.05,0.7550844012612502,H27-23,1390,demo,L,F,1
-1,21.32,0.8288472889330056,H27-23,1390,demo,L,F,1
0,21.32,-0.913802933009855,H27-23,1390,demo,L,F,1
1,21.32,0.7434864107395224,H27-23,1390,demo,L,F,1
-1,22.59,0.7106803976383262,H27-23,1390,demo,L,F,1
0,22.59,-0.8397470486154339,H27-23,1390,demo,L,F,1
1,22.59,0.7637743126699997,H27-23,1390,demo,L,F,1
-1,23.86,0.6676719544622272,H27-23,1390,demo,L,F,1
0,23.86,-0.8204699583692818,H27-23,1390,demo,L,F,1
1,23.86,0.5766499451964835,H27-23,1390,demo,L,F,1
-1,25.13,0.6846412681699099,H27-23,1390,demo,L,F,1
0,25.13,-0.8214729503281429,H27-23,1390,demo,L,F,1
1,25.13,0.5884485040906853,H27-23,1390,demo,L,F,1
-1,26.4,0.622579458069422,H27-23,1390,demo,L,F,1
0,26.4,-0.7997323940547372,H27-23,1390,demo,L,F,1
1,26.4,0.5758889570655187,H27-23,1390,demo,L,F,1
-1,27.67,0.6358856079895417,H27-23,1390,demo,L,F,1
0,27.67,-0.799074357445224,H27-23,1390,demo,L,F,1
1,27.67,0.6111952150864843,H27-23,1390,demo,L,F,1
-1,28.94,0.5818311318307184,H27-23,1390,demo,L,F,1
0,28.94,-0.8075145624159491,H27-23,1390,demo,L,F,1
1,28.94,0.589096850861138,H27-23,1390,demo,L,F,1
-1,30.21,0.6828628574495124,H27-23,1390,demo,L,F,1
0,30.21,-0.8294744991868942,H27-23,1390,demo,L,F,1
1,30.21,0.7106206553688101,H27-23,1390,demo,L,F,1
-1,31.48,0.7136335940826148,H27-23,1390,demo,L,F,1
0,31.48,-0.8318766004413665,H27-23,1390,demo,L,F,1
1,31.48,0.6594857913270263,H27-23,1390,demo,L,F,1
-1,32.75,0.7545706147472496,H27-23,1390,demo,L,F,1
0,32.75,-0.8583886870378867,H27-23,1390,demo,L,F,1
1,32.75,0.6198093868097734,H27-23,1390,demo,L,F,1
-1,34.02,0.8987803370568781,H27-23,1390,demo,L,F,1
0,34.02,-0.8363083213577447,H27-23,1390,demo,L,F,1
1,34.02,0.6139968112462332,H27-23,1390,demo,L,F,1
-1,35.29,0.8061327607494941,H27-23,1390,demo,L,F,1
0,35.29,-0.895703067499438,H27-23,1390,demo,L,F,1
1,35.29,0.6965920324062957,H27-23,1390,demo,L,F,1
-1,36.56,0.8966898912509408,H27-23,1390,demo,L,F,1
0,36.56,-0.9411322473770808,H27-23,1390,demo,L,F,1
1,36.56,0.8470190226393727,H27-23,1390,demo,L,F,1
-1,37.83,0.8470190226393727,H27-23,1390,demo,L,F,1
0,37.83,-0.9411322473770808,H27-23,1390,demo,L,F,1
1,37.83,0.8627045600956573,H27-23,1390,demo,L,F,1
-1,39.1,0.8627045600956572,H27-23,1390,demo,L,F,1
0,39.1,-0.9411322473770806,H27-23,1390,demo,L,F,1
1,39.1,0.8470190226393726,H27-23,1390,demo,L,F,1
-1,40.37,0.8365030997896103,H27-23,1390,demo,L,F,1
0,40.37,-0.9359224479480794,H27-23,1390,demo,L,F,1
1,40.37,0.7301659340481275,H27-23,1390,demo,L,F,1
-1,41.64,0.9219320311807138,H27-23,1390,demo,L,F,1
0,41.64,-0.9827375808452105,H27-23,1390,demo,L,F,1
1,41.64,0.8746261108947423,H27-23,1390,demo,L,F,1
-1,1.0,0.41368020376004355,H27-22,1101,demo,L,F,1
0,1.0,-0.5945683559117023,H27-22,1101,demo,L,F,1
1,1.0,0.6164279245898113,H27-22,1101,demo,L,F,1
-1,2.27,0.49945481818764426,H27-22,1101,demo,L,F,1
0,2.27,-0.6369609143374267,H27-22,1101,demo,L,F,1
1,2.27,0.6305980179683547,H27-22,1101,demo,L,F,1
-1,3.54,0.4993376130388751,H27-22,1101,demo,L,F,1
0,3.54,-0.6230289532935246,H27-22,1101,demo,L,F,1
1,3.54,0.632275062934528,H27-22,1101,demo,L,F,1
-1,4.81,0.48940514719890965,H27-22,1101,demo,L,F,1
0,4.81,-0.6230289532935246,H27-22,1101,demo,L,F,1
1,4.81,0.7268304788640517,H27-22,1101,demo,L,F,1
-1,6.08,0.6050663791891516,H27-22,1101,demo,L,F,1
0,6.08,-0.718701102840717,H27-22,1101,demo,L,F,1
1,6.08,0.7028223202806028,H27-22,1101,demo,L,F,1
-1,7.35,0.6039978140788199,H27-22,1101,demo,L,F,1
0,7.35,-0.7149865609029925,H27-22,1101,demo,L,F,1
1,7.35,0.48513296977994286,H27-22,1101,demo,L,F,1
-1,8.62,0.6925089013977099,H27-22,1101,demo,L,F,1
0,8.62,-0.8724347385357057,H27-22,1101,demo,L,F,1
1,8.62,0.7869427714480035,H27-22,1101,demo,L,F,1
-1,9.89,0.7049522024683655,H27-22,1101,demo,L,F,1
0,9.89,-0.8665001890780265,H27-22,1101,demo,L,F,1
1,9.89,0.9459167160480831,H27-22,1101,demo,L,F,1
-1,11.16,0.8603679392523731,H27-22,1101,demo,L,F,1
0,11.16,-0.9738611485068916,H27-22,1101,demo,L,F,1
1,11.16,0.8881995000478274,H27-22,1101,demo,L,F,1
-1,12.43,0.8802737664180952,H27-22,1101,demo,L,F,1
0,12.43,-0.9847440173010455,H27-22,1101,demo,L,F,1
1,12.43,0.8766722992701813,H27-22,1101,demo,L,F,1
-1,13.7,0.8521055031970999,H27-22,1101,demo,L,F,1
0,13.7,-0.9845412965999126,H27-22,1101,demo,L,F,1
1,13.7,0.8957511339938868,H27-22,1101,demo,L,F,1
-1,14.97,0.8753870259545459,H27-22,1101,demo,L,F,1
0,14.97,-0.9837710278245635,H27-22,1101,demo,L,F,1
1,14.97,0.9061092377924396,H27-22,1101,demo,L,F,1
-1,16.24,0.8694704180782339,H27-22,1101,demo,L,F,1
0,16.24,-0.9789064351292334,H27-22,1101,demo,L,F,1
1,16.24,0.8962954889401032,H27-22,1101,demo,L,F,1
-1,17.51,0.8727135649904548,H27-22,1101,demo,L,F,1
0,17.51,-0.9653498844820113,H27-22,1101,demo,L,F,1
1,17.51,0.9100409996140426,H27-22,1101,demo,L,F,1
-1,18.78,0.8475230581307068,H27-22,1101,demo,L,F,1
0,18.78,-0.9653498844820116,H27-22,1101,demo,L,F,1
1,18.78,0.8678402287946488,H27-22,1101,demo,L,F,1
-1,20.05,0.871371769554818,H27-22,1101,demo,L,F,1
0,20.05,-0.9652816862687822,H27-22,1101,demo,L,F,1
1,20.05,0.8480062089569796,H27-22,1101,demo,L,F,1
-1,21.32,0.8833537550979798,H27-22,1101,demo,L,F,1
0,21.32,-0.964133932607393,H27-22,1101,demo,L,F,1
1,21.32,0.8649804451930568,H27-22,1101,demo,L,F,1
-1,22.59,0.8690420185706969,H27-22,1101,demo,L,F,1
0,22.59,-0.9640743825723107,H27-22,1101,demo,L,F,1
1,22.59,0.8828664258191359,H27-22,1101,demo,L,F,1
-1,23.86,0.8225656164180011,H27-22,1101,demo,L,F,1
0,23.86,-0.9656684265624812,H27-22,1101,demo,L,F,1
1,23.86,0.8677356496378538,H27-22,1101,demo,L,F,1
-1,25.13,0.8413248437409651,H27-22,1101,demo,L,F,1
0,25.13,-0.9370042737807958,H27-22,1101,demo,L,F,1
1,25.13,0.8852506798480789,H27-22,1101,demo,L,F,1
-1,26.4,0.7474062761791396,H27-22,1101,demo,L,F,1
0,26.4,-0.9252477276043906,H27-22,1101,demo,L,F,1
1,26.4,0.7716485747189925,H27-22,1101,demo,L,F,1
-1,27.67,0.6810292477709599,H27-22,1101,demo,L,F,1
0,27.67,-0.8431215336655506,H27-22,1101,demo,L,F,1
1,27.67,0.8505597308053674,H27-22,1101,demo,L,F,1
-1,28.94,0.6287647488746658,H27-22,1101,demo,L,F,1
0,28.94,-0.8345376739434349,H27-22,1101,demo,L,F,1
1,28.94,0.6278176824954873,H27-22,1101,demo,L,F,1
-1,30.21,0.5512955548693254,H27-22,1101,demo,L,F,1
0,30.21,-0.7595755718400029,H27-22,1101,demo,L,F,1
1,30.21,0.6549702150926127,H27-22,1101,demo,L,F,1
-1,31.48,0.4804406863483444,H27-22,1101,demo,L,F,1
0,31.48,-0.7490215549215881,H27-22,1101,demo,L,F,1
1,31.48,0.5919381423143552,H27-22,1101,demo,L,F,1
-1,32.75,0.5233544956756516,H27-22,1101,demo,L,F,1
0,32.75,-0.7048731471949115,H27-22,1101,demo,L,F,1
1,32.75,0.7089258747221429,H27-22,1101,demo,L,F,1
-1,34.02,0.4610539731636892,H27-22,1101,demo,L,F,1
0,34.02,-0.6869778148965577,H27-22,1101,demo,L,F,1
1,34.02,0.6500305387764052,H27-22,1101,demo,L,F,1
-1,35.29,0.6624805680280992,H27-22,1101,demo,L,F,1
0,35.29,-0.8345836841191182,H27-22,1101,demo,L,F,1
1,35.29,0.7350898777688366,H27-22,1101,demo,L,F,1
-1,36.56,0.6047987532600376,H27-22,1101,demo,L,F,1
0,36.56,-0.7733811093140301,H27-22,1101,demo,L,F,1
1,36.56,0.6643686867383665,H27-22,1101,demo,L,F,1
-1,37.83,0.09789426079922035,H27-22,1101,demo,L,F,1
0,37.83,-0.4461910853468246,H27-22,1101,demo,L,F,1
1,37.83,0.1752573689300134,H27-22,1101,demo,L,F,1
-1,39.1,0.17589169295931936,H27-22,1101,demo,L,F,1
0,39.1,-0.4495857806299306,H27-22,1101,demo,L,F,1
1,39.1,0.4808564747777054,H27-22,1101,demo,L,F,1
-1,40.37,0.2471707886867294,H27-22,1101,demo,L,F,1
0,40.37,-0.5346671479834598,H27-22,1101,demo,L,F,1
1,40.37,0.5530106215644447,H27-22,1101,demo,L,F,1
-1,41.64,0.3871187681503429,H27-22,1101,demo,L,F,1
0,41.64,-0.5521475180641952,H27-22,1101,demo,L,F,1
1,41.64,0.7155674863924874,H27-22,1101,demo,L,F,1
-1,1.0,0.6575037980655518,H27-35,1094,demo,L,F,1
0,1.0,-0.8565031013859268,H27-35,1094,demo,L,F,1
1,1.0,0.8263359965847709,H27-35,1094,demo,L,F,1
-1,2.27,0.8407045064022842,H27-35,1094,demo,L,F,1
0,2.27,-0.9538348411207079,H27-35,1094,demo,L,F,1
1,2.27,0.7789403649011506,H27-35,1094,demo,L,F,1
-1,3.54,0.9183875555080886,H27-35,1094,demo,L,F,1
0,3.54,-0.9612988500185147,H27-35,1094,demo,L,F,1
1,3.54,0.8354427951116917,H27-35,1094,demo,L,F,1
-1,4.81,0.8740746034239885,H27-35,1094,demo,L,F,1
0,4.81,-0.9681503721079063,H27-35,1094,demo,L,F,1
1,4.81,0.8022122267637221,H27-35,1094,demo,L,F,1
-1,6.08,0.8979091185139332,H27-35,1094,demo,L,F,1
0,6.08,-0.9998619461485356,H27-35,1094,demo,L,F,1
1,6.08,0.8998859537791125,H27-35,1094,demo,L,F,1
-1,7.35,0.8998994173864687,H27-35,1094,demo,L,F,1
0,7.35,-0.9999059140138364,H27-35,1094,demo,L,F,1
1,7.35,0.8981946093020883,H27-35,1094,demo,L,F,1
-1,8.62,0.8981917387014171,H27-35,1094,demo,L,F,1
0,8.62,-0.999905822686944,H27-35,1094,demo,L,F,1
1,8.62,0.899916227953701,H27-35,1094,demo,L,F,1
-1,9.89,0.8937113411022055,H27-35,1094,demo,L,F,1
0,9.89,-0.992949910445462,H27-35,1094,demo,L,F,1
1,9.89,0.9274894474615469,H27-35,1094,demo,L,F,1
-1,11.16,0.9192605593821699,H27-35,1094,demo,L,F,1
0,11.16,-0.9814907413540358,H27-35,1094,demo,L,F,1
1,11.16,0.9012127097892312,H27-35,1094,demo,L,F,1
-1,12.43,0.8933287146360476,H27-35,1094,demo,L,F,1
0,12.43,-0.9770192081330267,H27-35,1094,demo,L,F,1
1,12.43,0.9109191564446,H27-35,1094,demo,L,F,1
-1,13.7,0.8634442727734867,H27-35,1094,demo,L,F,1
0,13.7,-0.9771085824265033,H27-35,1094,demo,L,F,1
1,13.7,0.8937221846013599,H27-35,1094,demo,L,F,1
-1,14.97,0.8881481620263644,H27-35,1094,demo,L,F,1
0,14.97,-0.9760817780407215,H27-35,1094,demo,L,F,1
1,14.97,0.8965243013465489,H27-35,1094,demo,L,F,1
-1,16.24,0.8809441113828196,H27-35,1094,demo,L,F,1
0,16.24,-0.9709803295924306,H27-35,1094,demo,L,F,1
1,16.24,0.8931657599048397,H27-35,1094,demo,L,F,1
-1,17.51,0.872064222243454,H27-35,1094,demo,L,F,1
0,17.51,-0.971498411450838,H27-35,1094,demo,L,F,1
1,17.51,0.8448489881555321,H27-35,1094,demo,L,F,1
-1,18.78,0.815309305287419,H27-35,1094,demo,L,F,1
0,18.78,-0.9712373961997256,H27-35,1094,demo,L,F,1
1,18.78,0.8932899444324301,H27-35,1094,demo,L,F,1
-1,20.05,0.8680439083389684,H27-35,1094,demo,L,F,1
0,20.05,-0.976123259976218,H27-35,1094,demo,L,F,1
1,20.05,0.870116737813514,H27-35,1094,demo,L,F,1
-1,21.32,0.8610894506214667,H27-35,1094,demo,L,F,1
0,21.32,-0.9763084939499607,H27-35,1094,demo,L,F,1
1,21.32,0.8904151104449961,H27-35,1094,demo,L,F,1
-1,22.59,0.8698125946581214,H27-35,1094,demo,L,F,1
0,22.59,-0.9768033071560471,H27-35,1094,demo,L,F,1
1,22.59,0.9276771783829626,H27-35,1094,demo,L,F,1
-1,23.86,0.8734767888080833,H27-35,1094,demo,L,F,1
0,23.86,-0.9845006637556565,H27-35,1094,demo,L,F,1
1,23.86,0.8919290655141032,H27-35,1094,demo,L,F,1
-1,25.13,0.8737745748226878,H27-35,1094,demo,L,F,1
0,25.13,-0.9813819199178525,H27-35,1094,demo,L,F,1
1,25.13,0.8550636073054213,H27-35,1094,demo,L,F,1
-1,26.4,0.9256991124253202,H27-35,1094,demo,L,F,1
0,26.4,-0.9732374670764802,H27-35,1094,demo,L,F,1
1,26.4,0.8712248909665946,H27-35,1094,demo,L,F,1
-1,27.67,0.8776172497020132,H27-35,1094,demo,L,F,1
0,27.67,-0.9732731001239681,H27-35,1094,demo,L,F,1
1,27.67,0.9136943837645471,H27-35,1094,demo,L,F,1
-1,28.94,0.858240553935682,H27-35,1094,demo,L,F,1
0,28.94,-0.9785380854177187,H27-35,1094,demo,L,F,1
1,28.94,0.8662474138481612,H27-35,1094,demo,L,F,1
-1,30.21,0.888927952484912,H27-35,1094,demo,L,F,1
0,30.21,-0.9796518913418522,H27-35,1094,demo,L,F,1
1,30.21,0.8640321222802319,H27-35,1094,demo,L,F,1
-1,31.48,0.8812930227417548,H27-35,1094,demo,L,F,1
0,31.48,-0.9796751279088649,H27-35,1094,demo,L,F,1
1,31.48,0.8619341527634827,H27-35,1094,demo,L,F,1
-1,32.75,0.8894637592296715,H27-35,1094,demo,L,F,1
0,32.75,-0.9760762517093743,H27-35,1094,demo,L,F,1
1,32.75,0.8248677597704583,H27-35,1094,demo,L,F,1
-1,34.02,0.9345416669870643,H27-35,1094,demo,L,F,1
0,34.02,-0.9683214075833095,H27-35,1094,demo,L,F,1
1,34.02,0.8407865842623358,H27-35,1094,demo,L,F,1
-1,35.29,0.892175865772376,H27-35,1094,demo,L,F,1
0,35.29,-0.9674669682434311,H27-35,1094,demo,L,F,1
1,35.29,0.8390407464824887,H27-35,1094,demo,L,F,1
-1,36.56,0.894376008205298,H27-35,1094,demo,L,F,1
0,36.56,-0.935531817716977,H27-35,1094,demo,L,F,1
1,36.56,0.829726663216298,H27-35,1094,demo,L,F,1
-1,37.83,0.8905731318937651,H27-35,1094,demo,L,F,1
0,37.83,-0.9257184039837462,H27-35,1094,demo,L,F,1
1,37.83,0.8844356110106103,H27-35,1094,demo,L,F,1
-1,39.1,0.9050725410496318,H27-35,1094,demo,L,F,1
0,39.1,-0.9256242375472356,H27-35,1094,demo,L,F,1
1,39.1,0.8331494173693287,H27-35,1094,demo,L,F,1
-1,40.37,0.8711548438254565,H27-35,1094,demo,L,F,1
0,40.37,-0.8859424093296064,H27-35,1094,demo,L,F,1
1,40.37,0.8162047531283452,H27-35,1094,demo,L,F,1
-1,41.64,0.5561462044857597,H27-35,1094,demo,L,F,1
0,41.64,-0.7477173776107756,H27-35,1094,demo,L,F,1
1,41.64,0.5169612149889125,H27-35,1094,demo,L,F,1
-1,1.0,0.10546570305068488,H27-28,1310,demo,L,F,1
0,1.0,-0.3966093001928898,H27-28,1310,demo,L,F,1
1,1.0,0.5729792492540391,H27-28,1310,demo,L,F,1
-1,2.27,0.8576653722364808,H27-28,1310,demo,L,F,1
0,2.27,-0.959554275499684,H27-28,1310,demo,L,F,1
1,2.27,0.7798255877234822,H27-28,1310,demo,L,F,1
-1,3.54,0.9590569239236635,H27-28,1310,demo,L,F,1
0,3.54,-0.9624320280219322,H27-28,1310,demo,L,F,1
1,3.54,0.8484343713694713,H27-28,1310,demo,L,F,1
-1,4.81,0.8941026514708975,H27-28,1310,demo,L,F,1
0,4.81,-0.9613008614564341,H27-28,1310,demo,L,F,1
1,4.81,0.8462035386213248,H27-28,1310,demo,L,F,1
-1,6.08,0.8039303296541029,H27-28,1310,demo,L,F,1
0,6.08,-0.9466986233416215,H27-28,1310,demo,L,F,1
1,6.08,0.8244845036061426,H27-28,1310,demo,L,F,1
-1,7.35,0.8336333319909618,H27-28,1310,demo,L,F,1
0,7.35,-0.9356896824344022,H27-28,1310,demo,L,F,1
1,7.35,0.8343582958872119,H27-28,1310,demo,L,F,1
-1,8.62,0.8110107059130229,H27-28,1310,demo,L,F,1
0,8.62,-0.9316390388475334,H27-28,1310,demo,L,F,1
1,8.62,0.8144954794683822,H27-28,1310,demo,L,F,1
-1,9.89,0.8269287876450898,H27-28,1310,demo,L,F,1
0,9.89,-0.9290964931716896,H27-28,1310,demo,L,F,1
1,9.89,0.8654974136738852,H27-28,1310,demo,L,F,1
-1,11.16,0.8375051751991184,H27-28,1310,demo,L,F,1
0,11.16,-0.9290964931716895,H27-28,1310,demo,L,F,1
1,11.16,0.8242524758928991,H27-28,1310,demo,L,F,1
-1,12.43,0.829634698670584,H27-28,1310,demo,L,F,1
0,12.43,-0.9244660695478855,H27-28,1310,demo,L,F,1
1,12.43,0.8141748497936047,H27-28,1310,demo,L,F,1
-1,13.7,0.7625962672036414,H27-28,1310,demo,L,F,1
0,13.7,-0.9235136788297338,H27-28,1310,demo,L,F,1
1,13.7,0.8182228882717267,H27-28,1310,demo,L,F,1
-1,14.97,0.8252904055317617,H27-28,1310,demo,L,F,1
0,14.97,-0.942217983034381,H27-28,1310,demo,L,F,1
1,14.97,0.939609692575741,H27-28,1310,demo,L,F,1
-1,16.24,0.8480279940102781,H27-28,1310,demo,L,F,1
0,16.24,-0.9605282166446906,H27-28,1310,demo,L,F,1
1,16.24,0.8947106171887982,H27-28,1310,demo,L,F,1
-1,17.51,0.8708961626444959,H27-28,1310,demo,L,F,1
0,17.51,-0.9577080787890897,H27-28,1310,demo,L,F,1
1,17.51,0.8226815002908742,H27-28,1310,demo,L,F,1
-1,18.78,0.8809129502962331,H27-28,1310,demo,L,F,1
0,18.78,-0.9899196686756971,H27-28,1310,demo,L,F,1
1,18.78,0.8909277018081273,H27-28,1310,demo,L,F,1
-1,20.05,0.8911509193753124,H27-28,1310,demo,L,F,1
0,20.05,-0.9901676881947915,H27-28,1310,demo,L,F,1
1,20.05,0.8841888028176929,H27-28,1310,demo,L,F,1
-1,21.32,0.8803209602856819,H27-28,1310,demo,L,F,1
0,21.32,-0.9901676881947915,H27-28,1310,demo,L,F,1
1,21.32,0.8911509193753124,H27-28,1310,demo,L,F,1
-1,22.59,0.8907955480602474,H27-28,1310,demo,L,F,1
0,22.59,-0.9897728311780526,H27-28,1310,demo,L,F,1
1,22.59,0.8769310259114497,H27-28,1310,demo,L,F,1
-1,23.86,0.9125442921719331,H27-28,1310,demo,L,F,1
0,23.86,-0.9776811000150293,H27-28,1310,demo,L,F,1
1,23.86,0.8722742643805315,H27-28,1310,demo,L,F,1
-1,25.13,0.8402222478327755,H27-28,1310,demo,L,F,1
0,25.13,-0.9640031359344686,H27-28,1310,demo,L,F,1
1,25.13,0.8006961493320004,H27-28,1310,demo,L,F,1
-1,26.4,0.8665009631360393,H27-28,1310,demo,L,F,1
0,26.4,-0.9561130194896241,H27-28,1310,demo,L,F,1
1,26.4,0.8300737820643544,H27-28,1310,demo,L,F,1
-1,27.67,0.8321578872339644,H27-28,1310,demo,L,F,1
0,27.67,-0.9561130194896241,H27-28,1310,demo,L,F,1
1,27.67,0.8083544289039178,H27-28,1310,demo,L,F,1
-1,28.94,0.8671410811524197,H27-28,1310,demo,L,F,1
0,28.94,-0.9561130194896243,H27-28,1310,demo,L,F,1
1,28.94,0.8300737820643544,H27-28,1310,demo,L,F,1
-1,30.21,0.786968002394734,H27-28,1310,demo,L,F,1
0,30.21,-0.9194962997934181,H27-28,1310,demo,L,F,1
1,30.21,0.8710540059385345,H27-28,1310,demo,L,F,1
-1,31.48,0.758164394717612,H27-28,1310,demo,L,F,1
0,31.48,-0.9194962997934182,H27-28,1310,demo,L,F,1
1,31.48,0.7848545301333102,H27-28,1310,demo,L,F,1
-1,32.75,0.76550037218687,H27-28,1310,demo,L,F,1
0,32.75,-0.9090008714179495,H27-28,1310,demo,L,F,1
1,32.75,0.7785252361327881,H27-28,1310,demo,L,F,1
-1,34.02,0.7165005835441732,H27-28,1310,demo,L,F,1
0,34.02,-0.9090008714179493,H27-28,1310,demo,L,F,1
1,34.02,0.7633086883498164,H27-28,1310,demo,L,F,1
-1,35.29,0.7411507494131678,H27-28,1310,demo,L,F,1
0,35.29,-0.9006024956087249,H27-28,1310,demo,L,F,1
1,35.29,0.8206205348447945,H27-28,1310,demo,L,F,1
-1,36.56,0.6929406015883709,H27-28,1310,demo,L,F,1
0,36.56,-0.9080345234297279,H27-28,1310,demo,L,F,1
1,36.56,0.7687857855824494,H27-28,1310,demo,L,F,1
-1,37.83,0.8171946346240639,H27-28,1310,demo,L,F,1
0,37.83,-0.9467237104977736,H27-28,1310,demo,L,F,1
1,37.83,0.8922220195276027,H27-28,1310,demo,L,F,1
-1,39.1,0.7993233189500872,H27-28,1310,demo,L,F,1
0,39.1,-0.9584325679082556,H27-28,1310,demo,L,F,1
1,39.1,0.86258931111743,H27-28,1310,demo,L,F,1
-1,40.37,0.8690188926492698,H27-28,1310,demo,L,F,1
0,40.37,-0.9655765473880774,H27-28,1310,demo,L,F,1
1,40.37,0.9140059817889417,H27-28,1310,demo,L,F,1
-1,41.64,0.9140059817889417,H27-28,1310,demo,L,F,1
0,41.64,-0.9655765473880776,H27-28,1310,demo,L,F,1
1,41.64,0.8690188926492698,H27-28,1310,demo,L,F,1
-1,1.0,0.209807659563615,H27-37,925,demo,L,M,1
0,1.0,-0.48693008284592004,H27-37,925,demo,L,M,1
1,1.0,0.5915059707531583,H27-37,925,demo,L,M,1
-1,2.27,0.8409477244748808,H27-37,925,demo,L,M,1
0,2.27,-0.8684746738050193,H27-37,925,demo,L,M,1
1,2.27,0.8371705429753545,H27-37,925,demo,L,M,1
